"R"," R", "2214028","18:28:35.176268","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214029","18:28:35.176548","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214030","18:28:35.196050","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4207 Ack=62436 Win=32120 Len=0"
"R"," R", "2214031","18:28:35.196255","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214032","18:28:35.196537","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214033","18:28:35.216063","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4208 Ack=62437 Win=32120 Len=0"
"R"," R", "2214034","18:28:35.216269","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214035","18:28:35.216552","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214036","18:28:35.236044","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4209 Ack=62438 Win=32120 Len=0"
"R"," R", "2214037","18:28:35.236250","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214038","18:28:35.236863","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214039","18:28:35.256125","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4210 Ack=62439 Win=32120 Len=0"
"R"," R", "2214040","18:28:35.266259","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214041","18:28:35.266507","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214042","18:28:35.286034","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4211 Ack=62440 Win=32120 Len=0"
"R"," R", "2214043","18:28:35.286238","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214044","18:28:35.286907","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214045","18:28:35.306046","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4212 Ack=62441 Win=32120 Len=0"
"R"," R", "2214046","18:28:35.306250","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214047","18:28:35.306502","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214048","18:28:35.320223","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd2d6 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2214049","18:28:35.321201","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd2d6 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2214050","18:28:35.322028","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xd2d7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "2214051","18:28:35.323142","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xd2d7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2214052","18:28:35.323867","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xd2d8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "2214053","18:28:35.324394","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xd2d8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "2214054","18:28:35.326035","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4213 Ack=62442 Win=32120 Len=0"
"R"," R", "2214055","18:28:35.326240","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214056","18:28:35.326563","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214057","18:28:35.346024","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4214 Ack=62443 Win=32120 Len=0"
"R"," R", "2214058","18:28:35.356351","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214059","18:28:35.356686","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214060","18:28:35.376020","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4215 Ack=62444 Win=32120 Len=0"
"R"," R", "2214061","18:28:35.386151","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214062","18:28:35.386757","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214063","18:28:35.406036","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4216 Ack=62445 Win=32120 Len=0"
"R"," R", "2214064","18:28:35.416233","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214065","18:28:35.416487","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214066","18:28:35.436018","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4217 Ack=62446 Win=32120 Len=0"
"R"," R", "2214067","18:28:35.436266","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214068","18:28:35.436534","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214069","18:28:35.456011","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4218 Ack=62447 Win=32120 Len=0"
"R"," R", "2214070","18:28:35.456218","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214071","18:28:35.456472","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214072","18:28:35.476081","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4219 Ack=62448 Win=32120 Len=0"
"R"," R", "2214073","18:28:35.476457","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214074","18:28:35.476738","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214075","18:28:35.495991","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4220 Ack=62449 Win=32120 Len=0"
"R"," R", "2214076","18:28:35.506119","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214077","18:28:35.506443","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214078","18:28:35.525983","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4221 Ack=62450 Win=32120 Len=0"
"R"," R", "2214079","18:28:35.536121","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214080","18:28:35.536420","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214081","18:28:35.555977","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4222 Ack=62451 Win=32120 Len=0"
"R"," R", "2214082","18:28:35.556182","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214083","18:28:35.556474","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214084","18:28:35.575973","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4223 Ack=62452 Win=32120 Len=0"
"R"," R", "2214085","18:28:35.576649","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214086","18:28:35.576939","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214087","18:28:35.595969","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4224 Ack=62453 Win=32120 Len=0"
"R"," R", "2214088","18:28:35.596174","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214089","18:28:35.596429","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214090","18:28:35.615985","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4225 Ack=62454 Win=32120 Len=0"
"R"," R", "2214091","18:28:35.616446","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214092","18:28:35.616813","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214093","18:28:35.635972","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4226 Ack=62455 Win=32120 Len=0"
"R"," R", "2214094","18:28:35.646646","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214095","18:28:35.646897","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214096","18:28:35.665966","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4227 Ack=62456 Win=32120 Len=0"
"R"," R", "2214097","18:28:35.666341","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214098","18:28:35.666586","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214099","18:28:35.685948","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4228 Ack=62457 Win=32120 Len=0"
"R"," R", "2214100","18:28:35.686154","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214101","18:28:35.686397","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214102","18:28:35.705964","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4229 Ack=62458 Win=32120 Len=0"
"R"," R", "2214103","18:28:35.706169","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214104","18:28:35.706411","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214105","18:28:35.725958","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4230 Ack=62459 Win=32120 Len=0"
"R"," R", "2214106","18:28:35.726165","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214107","18:28:35.726412","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214108","18:28:35.745935","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4231 Ack=62460 Win=32120 Len=0"
"R"," R", "2214109","18:28:35.746140","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214110","18:28:35.746383","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214111","18:28:35.765940","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4232 Ack=62461 Win=32120 Len=0"
"R"," R", "2214112","18:28:35.776083","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214113","18:28:35.776322","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214114","18:28:35.795930","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4233 Ack=62462 Win=32120 Len=0"
"R"," R", "2214115","18:28:35.796137","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214116","18:28:35.796392","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214117","18:28:35.815933","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4234 Ack=62463 Win=32120 Len=0"
"R"," R", "2214118","18:28:35.826077","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214119","18:28:35.826321","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214120","18:28:35.845931","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4235 Ack=62464 Win=32120 Len=0"
"R"," R", "2214121","18:28:35.856060","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214122","18:28:35.856306","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214123","18:28:35.875915","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4236 Ack=62465 Win=32120 Len=0"
"R"," R", "2214124","18:28:35.886538","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214125","18:28:35.886784","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214126","18:28:35.905917","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4237 Ack=62466 Win=32120 Len=0"
"R"," R", "2214127","18:28:35.906556","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214128","18:28:35.906796","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214129","18:28:35.925906","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4238 Ack=62467 Win=32120 Len=0"
"R"," R", "2214130","18:28:35.936068","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214131","18:28:35.936308","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214132","18:28:35.955900","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4239 Ack=62468 Win=32120 Len=0"
"R"," R", "2214133","18:28:35.956109","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214134","18:28:35.956378","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214135","18:28:35.975905","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4240 Ack=62469 Win=32120 Len=0"
"R"," R", "2214136","18:28:35.976418","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214137","18:28:35.976657","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214138","18:28:35.995891","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4241 Ack=62470 Win=32120 Len=0"
"R"," R", "2214139","18:28:35.996097","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214140","18:28:35.996338","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214141","18:28:36.015894","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4242 Ack=62471 Win=32120 Len=0"
"R"," R", "2214142","18:28:36.017643","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "2214143","18:28:36.017898","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "2214144","18:28:36.035880","135.13.216.191","172.16.112.149","TCP","60","23440 → 23 [ACK] Seq=4244 Ack=62473 Win=32120 Len=0"
"R"," R", "2214145","18:28:37.524205","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x8c92 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2214146","18:28:37.525233","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x8c92 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2214147","18:28:37.525568","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x8c93 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2214148","18:28:37.526020","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x8c93 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2214149","18:28:37.560028","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd2d9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "2214150","18:28:37.560493","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd2d9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2214151","18:28:37.561266","172.16.112.100","172.16.112.20","DNS","126","Standard query 0xd2da A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "2214152","18:28:37.561734","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0xd2da No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "2214153","18:28:37.562454","172.16.112.100","172.16.112.20","DNS","120","Standard query 0xd2db A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "2214154","18:28:37.562920","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0xd2db No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "2214155","18:28:38.885573","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "2214156","18:28:38.886596","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "2214157","18:28:38.903321","172.16.114.207","196.37.75.158","TCP","60","15744 → 23 [ACK] Seq=6031 Ack=173813 Win=32120 Len=0"
"R"," R", "2214158","18:28:38.904017","196.37.75.158","172.16.114.207","TELNET","63","Telnet Data ..."
"R"," R", "2214159","18:28:38.923304","172.16.114.207","196.37.75.158","TCP","60","15744 → 23 [ACK] Seq=6031 Ack=173822 Win=32120 Len=0"
"R"," R", "2214160","18:28:39.021729","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"R"," R", "2214161","18:28:40.087766","","","LOOP","60","Reply"
"R"," R", "2214162","18:28:40.523490","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"R"," R", "2214163","18:28:41.036185","172.16.116.194","207.121.184.81","TCP","60","27499 → 80 [FIN, ACK] Seq=258 Ack=513 Win=32120 Len=0"
"R"," R", "2214164","18:28:41.036487","172.16.116.194","207.121.184.81","TCP","60","[TCP Port numbers reused] 27686 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "2214165","18:28:41.039202","207.121.184.81","172.16.116.194","TCP","60","80 → 27499 [ACK] Seq=513 Ack=259 Win=32735 Len=0"
"R"," R", "2214166","18:28:41.039401","207.121.184.81","172.16.116.194","TCP","60","80 → 27686 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "2214167","18:28:41.039547","172.16.116.194","207.121.184.81","TCP","60","27686 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "2214168","18:28:41.040476","172.16.116.194","207.121.184.81","HTTP","297","GET /canon/images/vistura.jpg HTTP/1.0 "
"R"," R", "2214169","18:28:41.061953","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214170","18:28:41.063192","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214171","18:28:41.072854","172.16.116.194","207.121.184.81","TCP","60","27686 → 80 [ACK] Seq=244 Ack=2921 Win=32120 Len=0"
"R"," R", "2214172","18:28:41.078313","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214173","18:28:41.079556","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214174","18:28:41.080785","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214175","18:28:41.082853","172.16.116.194","207.121.184.81","TCP","60","27686 → 80 [ACK] Seq=244 Ack=7301 Win=32120 Len=0"
"R"," R", "2214176","18:28:41.088111","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214177","18:28:41.089337","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214178","18:28:41.090568","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214179","18:28:41.091800","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214180","18:28:41.092845","172.16.116.194","207.121.184.81","TCP","60","27686 → 80 [ACK] Seq=244 Ack=13141 Win=32120 Len=0"
"R"," R", "2214181","18:28:41.098096","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214182","18:28:41.098533","207.121.184.81","172.16.116.194","HTTP","502","HTTP/1.1 200 OK  (JPEG JFIF image)"
"R"," R", "2214183","18:28:41.098589","207.121.184.81","172.16.116.194","TCP","60","80 → 27686 [FIN, ACK] Seq=15049 Ack=244 Win=32736 Len=0"
"R"," R", "2214184","18:28:41.098724","172.16.116.194","207.121.184.81","TCP","60","27686 → 80 [ACK] Seq=244 Ack=15050 Win=30660 Len=0"
"R"," R", "2214185","18:28:41.103934","172.16.116.194","207.121.184.81","TCP","60","27686 → 80 [FIN, ACK] Seq=244 Ack=15050 Win=32120 Len=0"
"R"," R", "2214186","18:28:41.106827","207.121.184.81","172.16.116.194","TCP","60","80 → 27686 [ACK] Seq=15050 Ack=245 Win=32735 Len=0"
"R"," R", "2214187","18:28:41.111169","172.16.116.194","207.121.184.81","TCP","60","[TCP Port numbers reused] 27687 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "2214188","18:28:41.114196","207.121.184.81","172.16.116.194","TCP","60","80 → 27687 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "2214189","18:28:41.114360","172.16.116.194","207.121.184.81","TCP","60","27687 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "2214190","18:28:41.114853","172.16.116.194","207.121.184.81","HTTP","302","GET /canon/images/click_search.gif HTTP/1.0 "
"R"," R", "2214191","18:28:41.130885","207.121.184.81","172.16.116.194","TCP","60","80 → 27687 [ACK] Seq=1 Ack=249 Win=32736 Len=0"
"R"," R", "2214192","18:28:41.134330","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214193","18:28:41.135558","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214194","18:28:41.142838","172.16.116.194","207.121.184.81","TCP","60","27687 → 80 [ACK] Seq=249 Ack=2921 Win=32120 Len=0"
"R"," R", "2214195","18:28:41.148282","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214196","18:28:41.148727","207.121.184.81","172.16.116.194","HTTP","534","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "2214197","18:28:41.148848","207.121.184.81","172.16.116.194","TCP","60","80 → 27687 [FIN, ACK] Seq=4861 Ack=249 Win=32736 Len=0"
"R"," R", "2214198","18:28:41.148924","172.16.116.194","207.121.184.81","TCP","60","27687 → 80 [ACK] Seq=249 Ack=4862 Win=30660 Len=0"
"R"," R", "2214199","18:28:41.154033","172.16.116.194","207.121.184.81","TCP","60","27687 → 80 [FIN, ACK] Seq=249 Ack=4862 Win=32120 Len=0"
"R"," R", "2214200","18:28:41.156896","207.121.184.81","172.16.116.194","TCP","60","80 → 27687 [ACK] Seq=4862 Ack=250 Win=32735 Len=0"
"R"," R", "2214201","18:28:41.160960","172.16.116.194","207.121.184.81","TCP","60","[TCP Port numbers reused] 27688 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "2214202","18:28:41.163981","207.121.184.81","172.16.116.194","TCP","60","80 → 27688 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "2214203","18:28:41.164134","172.16.116.194","207.121.184.81","TCP","60","27688 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "2214204","18:28:41.164594","172.16.116.194","207.121.184.81","HTTP","301","GET /canon/images/bottom_news.jpg HTTP/1.0 "
"R"," R", "2214205","18:28:41.180855","207.121.184.81","172.16.116.194","TCP","60","80 → 27688 [ACK] Seq=1 Ack=248 Win=32736 Len=0"
"R"," R", "2214206","18:28:41.184173","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214207","18:28:41.185404","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214208","18:28:41.192824","172.16.116.194","207.121.184.81","TCP","60","27688 → 80 [ACK] Seq=248 Ack=2921 Win=32120 Len=0"
"R"," R", "2214209","18:28:41.198264","207.121.184.81","172.16.116.194","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "2214210","18:28:41.199486","207.121.184.81","172.16.116.194","HTTP","1504","HTTP/1.1 200 OK  (JPEG JFIF image)"
"R"," R", "2214211","18:28:41.199555","207.121.184.81","172.16.116.194","TCP","60","80 → 27688 [FIN, ACK] Seq=5831 Ack=248 Win=32736 Len=0"
"R"," R", "2214212","18:28:41.199719","172.16.116.194","207.121.184.81","TCP","60","27688 → 80 [ACK] Seq=248 Ack=5832 Win=30660 Len=0"
"R"," R", "2214213","18:28:41.205077","172.16.116.194","207.121.184.81","TCP","60","27688 → 80 [FIN, ACK] Seq=248 Ack=5832 Win=32120 Len=0"
"R"," R", "2214214","18:28:41.207957","207.121.184.81","172.16.116.194","TCP","60","80 → 27688 [ACK] Seq=5832 Ack=249 Win=32735 Len=0"
"R"," R", "2214215","18:28:41.212115","172.16.116.194","207.121.184.81","TCP","60","[TCP Port numbers reused] 27690 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "2214216","18:28:41.215149","207.121.184.81","172.16.116.194","TCP","60","80 → 27690 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "2214217","18:28:41.215289","172.16.116.194","207.121.184.81","TCP","60","27690 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "2214218","18:28:41.215752","172.16.116.194","207.121.184.81","HTTP","299","GET /canon/images/picshadow.gif HTTP/1.0 "
"R"," R", "2214219","18:28:41.230800","207.121.184.81","172.16.116.194","TCP","60","80 → 27690 [ACK] Seq=1 Ack=246 Win=32491 Len=0"
"R"," R", "2214220","18:28:41.262780","207.121.184.81","172.16.116.194","HTTP","686","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"R"," R", "2214221","18:28:41.262840","207.121.184.81","172.16.116.194","TCP","60","80 → 27690 [FIN, ACK] Seq=633 Ack=246 Win=32736 Len=0"
"R"," R", "2214222","18:28:41.262970","172.16.116.194","207.121.184.81","TCP","60","27690 → 80 [ACK] Seq=246 Ack=634 Win=31487 Len=0"
"R"," R", "2214223","18:28:41.268353","172.16.116.194","207.121.184.81","TCP","60","27690 → 80 [FIN, ACK] Seq=246 Ack=634 Win=32120 Len=0"
"R"," R", "2214224","18:28:41.271265","207.121.184.81","172.16.116.194","TCP","60","80 → 27690 [ACK] Seq=634 Ack=247 Win=32735 Len=0"
"R"," R", "2214225","18:28:41.275439","172.16.116.194","207.121.184.81","TCP","60","27691 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "2214226","18:28:41.278460","207.121.184.81","172.16.116.194","TCP","60","80 → 27691 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "2214227","18:28:41.278608","172.16.116.194","207.121.184.81","TCP","60","27691 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
