"R"," R", "13259","08:16:15.096479","172.16.113.204","172.16.112.50","TCP","60","4171 → 23 [ACK] Seq=256 Ack=6058 Win=32120 Len=0"
"R"," R", "13260","08:16:15.096831","172.16.112.50","172.16.113.204","TELNET","262","Telnet Data ..."
"R"," R", "13261","08:16:15.097319","172.16.114.50","172.16.112.50","TCP","60","80 → 32796 [ACK] Seq=1 Ack=284 Win=31744 Len=0"
"R"," R", "13262","08:16:15.116471","172.16.113.204","172.16.112.50","TCP","60","4171 → 23 [ACK] Seq=256 Ack=6266 Win=32120 Len=0"
"R"," R", "13263","08:16:15.145706","172.16.114.50","172.16.112.50","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "13264","08:16:15.145981","172.16.114.50","172.16.112.50","HTTP","272","HTTP/1.0 200 OK  (text/html)"
"R"," R", "13265","08:16:15.146065","172.16.112.50","172.16.114.50","TCP","60","32796 → 80 [ACK] Seq=284 Ack=1461 Win=8760 Len=0"
"R"," R", "13266","08:16:15.146132","172.16.114.50","172.16.112.50","TCP","60","80 → 32796 [FIN, ACK] Seq=1679 Ack=284 Win=31744 Len=0"
"R"," R", "13267","08:16:15.146290","172.16.112.50","172.16.114.50","TCP","60","32796 → 80 [ACK] Seq=284 Ack=1680 Win=8760 Len=0"
"R"," R", "13268","08:16:15.146629","172.16.112.50","172.16.113.204","TELNET","106","Telnet Data ..."
"R"," R", "13269","08:16:15.153457","172.16.112.50","172.16.114.50","TCP","60","32796 → 80 [FIN, ACK] Seq=284 Ack=1680 Win=8760 Len=0"
"R"," R", "13270","08:16:15.153669","172.16.114.50","172.16.112.50","TCP","60","80 → 32796 [ACK] Seq=1680 Ack=285 Win=31744 Len=0"
"R"," R", "13271","08:16:15.166457","172.16.113.204","172.16.112.50","TCP","60","4171 → 23 [ACK] Seq=256 Ack=6318 Win=32120 Len=0"
"R"," R", "13272","08:16:15.167591","172.16.112.50","172.16.113.204","TELNET","1207","Telnet Data ..."
"R"," R", "13273","08:16:15.186453","172.16.113.204","172.16.112.50","TCP","60","4171 → 23 [ACK] Seq=256 Ack=7471 Win=32120 Len=0"
"R"," R", "13274","08:16:20.144473","","","LOOP","60","Reply"
"R"," R", "13275","08:16:21.450281","172.16.0.1","224.0.0.9","RIPv2","86","Response"
"R"," R", "13276","08:16:28.041043","192.168.1.30","172.16.112.5","SNMP","146","get-request 1.3.6.1.2.1.1.3.0 1.3.6.1.2.1.2.2.1.10.14 1.3.6.1.2.1.2.2.1.16.14 1.3.6.1.2.1.2.2.1.11.14 1.3.6.1.2.1.2.2.1.17.14"
"R"," R", "13277","08:16:28.077536","172.16.112.5","192.168.1.30","SNMP","177","get-response 1.3.6.1.2.1.1.3.0 1.3.6.1.2.1.2.2.1.10.14 1.3.6.1.2.1.2.2.1.16.14 1.3.6.1.2.1.2.2.1.11.14 1.3.6.1.2.1.2.2.1.17.14"
"R"," R", "13278","08:16:30.292005","","","LOOP","60","Reply"
"R"," R", "13279","08:16:34.782976","172.16.112.20","172.16.255.255","RIPv1","66","Response"
"R"," R", "13280","08:16:34.783159","172.16.112.20","172.16.118.255","RIPv1","66","Response"
"R"," R", "13281","08:16:40.292050","","","LOOP","60","Reply"
"R"," R", "13282","08:16:46.091893","172.16.112.50","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "13283","08:16:46.092363","172.16.112.10","172.16.112.50","NTP","90","NTP Version 3, server"
"R"," R", "13284","08:16:47.341691","172.16.0.1","224.0.0.9","RIPv2","86","Response"
"R"," R", "13285","08:16:47.835548","172.16.112.100","172.16.112.10","NTP","90","NTP Version 1, client"
"R"," R", "13286","08:16:47.835957","172.16.112.10","172.16.112.100","NTP","90","NTP Version 1, server"
"R"," R", "13287","08:16:48.730534","172.16.114.50","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "13288","08:16:48.730894","172.16.112.10","172.16.114.50","NTP","90","NTP Version 3, server"
"R"," R", "13289","08:16:49.326493","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"R"," R", "13290","08:16:49.433946","172.16.113.204","131.84.1.31","TCP","60","4765 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "13291","08:16:49.438248","131.84.1.31","172.16.113.204","TCP","60","80 → 4765 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "13292","08:16:49.438425","172.16.113.204","131.84.1.31","TCP","60","4765 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "13293","08:16:49.438948","172.16.113.204","131.84.1.31","HTTP","325","GET /search/ HTTP/1.0 "
"R"," R", "13294","08:16:49.456628","131.84.1.31","172.16.113.204","TCP","60","80 → 4765 [ACK] Seq=1 Ack=272 Win=32736 Len=0"
"R"," R", "13295","08:16:49.508271","131.84.1.31","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "13296","08:16:49.509554","131.84.1.31","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "13297","08:16:49.519229","172.16.113.204","131.84.1.31","TCP","60","4765 → 80 [ACK] Seq=272 Ack=2921 Win=32120 Len=0"
"R"," R", "13298","08:16:49.523443","131.84.1.31","172.16.113.204","HTTP","442","HTTP/1.1 200 OK  (text/html)"
"R"," R", "13299","08:16:49.523513","131.84.1.31","172.16.113.204","TCP","60","80 → 4765 [FIN, ACK] Seq=3309 Ack=272 Win=32736 Len=0"
"R"," R", "13300","08:16:49.523646","172.16.113.204","131.84.1.31","TCP","60","4765 → 80 [ACK] Seq=272 Ack=3310 Win=31731 Len=0"
"R"," R", "13301","08:16:49.523936","172.16.113.204","131.84.1.31","TCP","60","4765 → 80 [FIN, ACK] Seq=272 Ack=3310 Win=32120 Len=0"
"R"," R", "13302","08:16:49.527689","131.84.1.31","172.16.113.204","TCP","60","80 → 4765 [ACK] Seq=3310 Ack=273 Win=32735 Len=0"
"R"," R", "13303","08:16:49.533642","172.16.113.204","131.84.1.31","TCP","60","4766 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "13304","08:16:49.537782","131.84.1.31","172.16.113.204","TCP","60","80 → 4766 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "13305","08:16:49.537942","172.16.113.204","131.84.1.31","TCP","60","4766 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "13306","08:16:49.538432","172.16.113.204","131.84.1.31","HTTP","338","GET /search/new_search.gif HTTP/1.0 "
"R"," R", "13307","08:16:49.556594","131.84.1.31","172.16.113.204","TCP","60","80 → 4766 [ACK] Seq=1 Ack=285 Win=32736 Len=0"
"R"," R", "13308","08:16:49.580509","131.84.1.31","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "13309","08:16:49.581739","131.84.1.31","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "13310","08:16:49.589272","172.16.113.204","131.84.1.31","TCP","60","4766 → 80 [ACK] Seq=285 Ack=2921 Win=32120 Len=0"
"R"," R", "13311","08:16:49.595242","131.84.1.31","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "13312","08:16:49.596475","131.84.1.31","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "13313","08:16:49.597708","131.84.1.31","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "13314","08:16:49.599247","172.16.113.204","131.84.1.31","TCP","60","4766 → 80 [ACK] Seq=285 Ack=7301 Win=32120 Len=0"
"R"," R", "13315","08:16:49.603263","131.84.1.31","172.16.113.204","HTTP","422","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "13316","08:16:49.603330","131.84.1.31","172.16.113.204","TCP","60","80 → 4766 [FIN, ACK] Seq=7669 Ack=285 Win=32736 Len=0"
"R"," R", "13317","08:16:49.603485","172.16.113.204","131.84.1.31","TCP","60","4766 → 80 [ACK] Seq=285 Ack=7670 Win=31751 Len=0"
"R"," R", "13318","08:16:49.603956","172.16.113.204","131.84.1.31","TCP","60","4766 → 80 [FIN, ACK] Seq=285 Ack=7670 Win=32120 Len=0"
"R"," R", "13319","08:16:49.607545","131.84.1.31","172.16.113.204","TCP","60","80 → 4766 [ACK] Seq=7670 Ack=286 Win=32735 Len=0"
"R"," R", "13320","08:16:50.345833","","","LOOP","60","Reply"
"R"," R", "13321","08:16:50.828120","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"R"," R", "13322","08:16:51.039492","192.168.1.30","172.16.112.5","SNMP","146","get-request 1.3.6.1.2.1.1.3.0 1.3.6.1.2.1.2.2.1.10.3 1.3.6.1.2.1.2.2.1.16.3 1.3.6.1.2.1.2.2.1.11.3 1.3.6.1.2.1.2.2.1.17.3"
"R"," R", "13323","08:16:51.076524","172.16.112.5","192.168.1.30","SNMP","182","get-response 1.3.6.1.2.1.1.3.0 1.3.6.1.2.1.2.2.1.10.3 1.3.6.1.2.1.2.2.1.16.3 1.3.6.1.2.1.2.2.1.11.3 1.3.6.1.2.1.2.2.1.17.3"
"R"," R", "13324","08:16:51.739521","172.16.112.20","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "13325","08:16:51.739916","172.16.112.10","172.16.112.20","NTP","90","NTP Version 3, server"
"R"," R", "13326","08:16:52.329763","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"R"," R", "13327","08:16:53.835402","","","CDP","324","Device ID: loud.eyrie.af.mil.eyrie.af.mil  Port ID: Ethernet1  "
"R"," R", "13328","08:16:55.802631","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13329","08:16:55.803353","172.16.112.50","196.37.75.158","TELNET","72","Telnet Data ..."
"R"," R", "13330","08:16:55.821474","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=353 Ack=5771 Win=32120 Len=0"
"R"," R", "13331","08:16:55.831577","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13332","08:16:55.832041","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13333","08:16:55.851463","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=354 Ack=5775 Win=32120 Len=0"
"R"," R", "13334","08:16:55.861571","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13335","08:16:55.862001","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13336","08:16:55.881458","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=355 Ack=5781 Win=32120 Len=0"
"R"," R", "13337","08:16:55.891576","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13338","08:16:55.891969","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13339","08:16:55.911450","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=356 Ack=5782 Win=32120 Len=0"
"R"," R", "13340","08:16:55.921558","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13341","08:16:55.921959","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13342","08:16:55.941447","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=357 Ack=5783 Win=32120 Len=0"
"R"," R", "13343","08:16:55.951550","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13344","08:16:55.951951","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13345","08:16:55.971439","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=358 Ack=5784 Win=32120 Len=0"
"R"," R", "13346","08:16:55.981549","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13347","08:16:55.981959","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13348","08:16:56.001441","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=359 Ack=5785 Win=32120 Len=0"
"R"," R", "13349","08:16:56.011538","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13350","08:16:56.011949","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13351","08:16:56.031425","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=360 Ack=5786 Win=32120 Len=0"
"R"," R", "13352","08:16:56.041533","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13353","08:16:56.041957","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13354","08:16:56.061420","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=361 Ack=5787 Win=32120 Len=0"
"R"," R", "13355","08:16:56.071527","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13356","08:16:56.071938","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13357","08:16:56.091412","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=362 Ack=5788 Win=32120 Len=0"
"R"," R", "13358","08:16:56.101525","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13359","08:16:56.101954","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13360","08:16:56.121412","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=363 Ack=5789 Win=32120 Len=0"
"R"," R", "13361","08:16:56.131523","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13362","08:16:56.131932","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13363","08:16:56.151417","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=364 Ack=5790 Win=32120 Len=0"
"R"," R", "13364","08:16:56.161511","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13365","08:16:56.161922","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13366","08:16:56.181397","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=365 Ack=5791 Win=32120 Len=0"
"R"," R", "13367","08:16:56.191502","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13368","08:16:56.191914","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13369","08:16:56.211396","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=366 Ack=5792 Win=32120 Len=0"
"R"," R", "13370","08:16:56.221497","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13371","08:16:56.221913","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13372","08:16:56.241384","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=367 Ack=5793 Win=32120 Len=0"
"R"," R", "13373","08:16:56.251502","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13374","08:16:56.251919","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13375","08:16:56.271374","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=368 Ack=5794 Win=32120 Len=0"
"R"," R", "13376","08:16:56.281483","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13377","08:16:56.281898","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13378","08:16:56.301369","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=369 Ack=5795 Win=32120 Len=0"
"R"," R", "13379","08:16:56.311476","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13380","08:16:56.311889","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13381","08:16:56.331367","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=370 Ack=5796 Win=32120 Len=0"
"R"," R", "13382","08:16:56.341471","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13383","08:16:56.341884","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13384","08:16:56.361363","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=371 Ack=5797 Win=32120 Len=0"
"R"," R", "13385","08:16:56.371468","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13386","08:16:56.371880","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13387","08:16:56.391365","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=372 Ack=5798 Win=32120 Len=0"
"R"," R", "13388","08:16:56.401465","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13389","08:16:56.401880","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13390","08:16:56.421350","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=373 Ack=5799 Win=32120 Len=0"
"R"," R", "13391","08:16:56.431455","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13392","08:16:56.431872","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13393","08:16:56.451347","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=374 Ack=5800 Win=32120 Len=0"
"R"," R", "13394","08:16:56.461451","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13395","08:16:56.461873","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13396","08:16:56.481336","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=375 Ack=5801 Win=32120 Len=0"
"R"," R", "13397","08:16:56.491453","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13398","08:16:56.491871","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13399","08:16:56.511331","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=376 Ack=5802 Win=32120 Len=0"
"R"," R", "13400","08:16:56.521438","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13401","08:16:56.521855","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13402","08:16:56.541328","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=377 Ack=5803 Win=32120 Len=0"
"R"," R", "13403","08:16:56.551438","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13404","08:16:56.551855","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13405","08:16:56.571317","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=378 Ack=5804 Win=32120 Len=0"
"R"," R", "13406","08:16:56.581426","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13407","08:16:56.581845","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13408","08:16:56.601314","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=379 Ack=5805 Win=32120 Len=0"
"R"," R", "13409","08:16:56.611419","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13410","08:16:56.611841","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13411","08:16:56.631311","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=380 Ack=5806 Win=32120 Len=0"
"R"," R", "13412","08:16:56.641425","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13413","08:16:56.641834","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13414","08:16:56.661302","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=381 Ack=5807 Win=32120 Len=0"
"R"," R", "13415","08:16:56.671408","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13416","08:16:56.671833","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13417","08:16:56.691297","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=382 Ack=5808 Win=32120 Len=0"
"R"," R", "13418","08:16:56.701410","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13419","08:16:56.701831","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13420","08:16:56.721304","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=383 Ack=5809 Win=32120 Len=0"
"R"," R", "13421","08:16:56.731497","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13422","08:16:56.731921","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13423","08:16:56.751344","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=384 Ack=5810 Win=32120 Len=0"
"R"," R", "13424","08:16:56.761592","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13425","08:16:56.762011","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13426","08:16:56.781291","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=385 Ack=5811 Win=32120 Len=0"
"R"," R", "13427","08:16:56.791398","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13428","08:16:56.791820","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13429","08:16:56.811265","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=386 Ack=5812 Win=32120 Len=0"
"R"," R", "13430","08:16:56.821375","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13431","08:16:56.821795","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13432","08:16:56.841261","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=387 Ack=5813 Win=32120 Len=0"
"R"," R", "13433","08:16:56.851375","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13434","08:16:56.851803","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13435","08:16:56.871309","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=388 Ack=5814 Win=32120 Len=0"
"R"," R", "13436","08:16:56.881613","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13437","08:16:56.882034","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13438","08:16:56.901285","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=389 Ack=5815 Win=32120 Len=0"
"R"," R", "13439","08:16:56.911424","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13440","08:16:56.911846","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13441","08:16:56.931242","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=390 Ack=5816 Win=32120 Len=0"
"R"," R", "13442","08:16:56.941356","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13443","08:16:56.941774","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13444","08:16:56.961238","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=391 Ack=5817 Win=32120 Len=0"
"R"," R", "13445","08:16:56.971354","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13446","08:16:56.971780","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13447","08:16:56.991237","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=392 Ack=5818 Win=32120 Len=0"
"R"," R", "13448","08:16:57.001680","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13449","08:16:57.002112","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13450","08:16:57.021251","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=393 Ack=5819 Win=32120 Len=0"
"R"," R", "13451","08:16:57.031342","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13452","08:16:57.031778","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13453","08:16:57.051219","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=394 Ack=5820 Win=32120 Len=0"
"R"," R", "13454","08:16:57.061326","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13455","08:16:57.061753","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13456","08:16:57.081212","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=395 Ack=5821 Win=32120 Len=0"
"R"," R", "13457","08:16:57.091322","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13458","08:16:57.091763","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "13459","08:16:57.111205","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=396 Ack=5822 Win=32120 Len=0"
"R"," R", "13460","08:16:57.122804","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "13461","08:16:57.124389","172.16.112.50","196.37.75.158","TELNET","101","Telnet Data ..."
"R"," R", "13462","08:16:57.127824","172.16.112.50","172.16.112.100","TCP","60","32797 → 80 [SYN] Seq=0 Win=8760 Len=0 MSS=1460"
"R"," R", "13463","08:16:57.127976","172.16.112.100","172.16.112.50","TCP","60","80 → 32797 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"R"," R", "13464","08:16:57.141221","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=398 Ack=5869 Win=32120 Len=0"
"R"," R", "13465","08:16:57.141549","172.16.112.50","196.37.75.158","TELNET","247","Telnet Data ..."
"R"," R", "13466","08:16:57.161198","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=398 Ack=6062 Win=32120 Len=0"
"R"," R", "13467","08:16:59.939914","172.16.112.207","172.16.112.100","TCP","60","4767 → 25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "13468","08:16:59.940087","","","ARP","60","Who has 172.16.112.207? Tell 172.16.112.100"
"R"," R", "13469","08:16:59.940217","","","ARP","60","172.16.112.207 is at 00:c0:4f:a3:57:db"
"R"," R", "13470","08:16:59.940318","172.16.112.100","172.16.112.207","TCP","60","25 → 4767 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"R"," R", "13471","08:17:00.120890","172.16.112.50","196.37.75.158","TELNET","121","Telnet Data ..."
"R"," R", "13472","08:17:00.140649","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=398 Ack=6129 Win=32120 Len=0"
"R"," R", "13473","08:17:00.140895","172.16.112.50","196.37.75.158","TELNET","150","Telnet Data ..."
"R"," R", "13474","08:17:00.160593","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=398 Ack=6225 Win=32120 Len=0"
"R"," R", "13475","08:17:00.343632","","","LOOP","60","Reply"
"R"," R", "13476","08:17:00.926613","196.37.75.158","172.16.112.100","TCP","60","1669 → 25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "13477","08:17:00.926757","","","ARP","60","Who has 172.16.0.1? Tell 172.16.112.100"
