"pod"," dos", "22508","08:39:58.034584","172.16.114.168","192.5.41.239","TCP","60","14494 → 37 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"pod"," dos", "22509","08:39:58.037376","192.5.41.239","172.16.114.168","TCP","60","37 → 14494 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"pod"," dos", "22510","08:39:58.037551","172.16.114.168","192.5.41.239","TCP","60","14494 → 37 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"pod"," dos", "22511","08:39:58.067093","192.5.41.239","172.16.114.168","TIME","60","TIME Response"
"pod"," dos", "22512","08:39:58.067297","192.5.41.239","172.16.114.168","TCP","60","37 → 14494 [FIN, ACK] Seq=5 Ack=1 Win=32736 Len=0"
"pod"," dos", "22513","08:39:58.067444","172.16.114.168","192.5.41.239","TCP","60","14494 → 37 [ACK] Seq=1 Ack=6 Win=32120 Len=0"
"pod"," dos", "22514","08:39:58.067837","172.16.114.168","192.5.41.239","TCP","60","14494 → 37 [FIN, ACK] Seq=1 Ack=6 Win=32120 Len=0"
"pod"," dos", "22515","08:39:58.068560","192.5.41.239","172.16.114.168","TCP","60","37 → 14494 [ACK] Seq=6 Ack=2 Win=32735 Len=0"
"pod"," dos", "22516","08:39:58.731560","","","LOOP","60","Reply"
"pod"," dos", "22517","08:40:02.939092","172.16.112.50","172.16.112.10","NTP","90","NTP Version 3, client"
"pod"," dos", "22518","08:40:02.939544","172.16.112.10","172.16.112.50","NTP","90","NTP Version 3, server"
"R"," R", "22520","08:40:03.735729","172.16.112.194","195.73.151.50","TCP","60","25 → 2240 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "22521","08:40:03.736511","195.73.151.50","172.16.112.194","TCP","60","2240 → 25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "22522","08:40:03.757805","172.16.112.194","195.73.151.50","SMTP","145","S: 220 falcon.eyrie.af.mil Sendmail SMI-8.6/SMI-SVR4 ready at Mon, 5 Apr 1999 08:40:07 -0400"
"R"," R", "22523","08:40:03.773401","195.73.151.50","172.16.112.194","TCP","60","2240 → 25 [ACK] Seq=1 Ack=92 Win=32120 Len=0"
"R"," R", "22524","08:40:03.793935","195.73.151.50","172.16.112.194","SMTP","78","C: EHLO lambda.orange.com"
"R"," R", "22525","08:40:03.794205","172.16.112.194","195.73.151.50","SMTP","80","S: 500 Command unrecognized"
"R"," R", "22526","08:40:03.795219","195.73.151.50","172.16.112.194","SMTP","78","C: HELO lambda.orange.com"
"R"," R", "22527","08:40:03.795449","172.16.112.194","195.73.151.50","SMTP","100","S: 250 (lambda.orange.com) pleased to meet you."
"R"," R", "22528","08:40:03.796346","195.73.151.50","172.16.112.194","SMTP","94","C: MAIL From:<grosvenk@lambda.orange.com>"
"R"," R", "22529","08:40:03.796584","172.16.112.194","195.73.151.50","SMTP","101","S: 250 <grosvenk@lambda.orange.com>... Sender Ok"
"R"," R", "22530","08:40:03.797556","195.73.151.50","172.16.112.194","SMTP","94","C: RCPT To:<terceroe@falcon.eyrie.af.mil>"
"R"," R", "22531","08:40:03.797784","172.16.112.194","195.73.151.50","SMTP","93","S: 250 <terceroe@falcon.eyrie.af.mil> OK"
"R"," R", "22532","08:40:03.798629","195.73.151.50","172.16.112.194","SMTP","60","C: DATA"
"R"," R", "22533","08:40:03.800379","172.16.112.194","195.73.151.50","SMTP","104","S: 354 Enter mail, end with ." on a line by itself""
"R"," R", "22534","08:40:03.802868","195.73.151.50","172.16.112.194","SMTP","1078","C: DATA fragment, 1024 bytes"
"R"," R", "22535","08:40:03.818662","172.16.112.194","195.73.151.50","TCP","60","25 → 2240 [ACK] Seq=300 Ack=1159 Win=32736 Len=0"
"R"," R", "22536","08:40:03.821564","195.73.151.50","172.16.112.194","IMF","1430","subject: We'll check some, , We'll check some Support Discipline its redundant Martin package, Are.   , My sent to rest (of author and I can be; not can as in The partitioning  , login Ok restrictions There would require The above written one you  , could use Xlib library edition of problem is nice I knew The American  , citizen).  A novel advances it is, to You?  Out The file should be made  , an incorrect impression that they wake up with now Available for are an  , order to be to The binary extensions and but it to tell the main Loop  , you need a file defines valid calls and both it?   ,   , I have still about your Is with the is possible, to whom is The one and  , end of The Dutch.   ,   , We are Gaussian solves the C n y.  A from but not to an Annual Summer,  , when it means The check is for them about it saves I idea; architecture  , C l l.  Proposal.  Gleason who works great attention attention and  , the program but The same Information that provide top Level there were  , sufficient material in The End M.  Allows The density from these  , include results new technical people Try New model.   ,   , It is an under which generates very expensive notion information.  Room  , Pc, can have I bought programs a me a lot!  As a lot of The afternoon,  , January, Hawaii International Mar Est by the on a fill us to the Rbf  , same small hard also there will be glad to speak to false positives on  , several of l l c variable with Uucp copy of contents (file that are  , problems with).   ,   , Kim Y T Q to maintain The specifics when we for would offer more options  , for The The spirit as Gcc?  Colour some general gnuplot written in  , experimental or for goal, of an official newsletter.  R f G.  Mkdir  , Cat that is The Conference will Need To see it gets to compute matrix  , matrix by id a copy off: of The one from The Regents of The network.   , And The near future designs would like to specific format possible use  , The mailing lists and then How far as The kernel debugging large  , network diagram of Cog: will have The program The and I got I don't  , feel like Nearest the of to both Full member of lippic library as well,  , as well to double for Unix lpr b.   , Here is some uuencoded stuff  ,   "
"R"," R", "22537","08:40:03.824345","172.16.112.194","195.73.151.50","SMTP","73","S: 250 Mail accepted"
"R"," R", "22538","08:40:03.825116","195.73.151.50","172.16.112.194","SMTP","60","C: QUIT"
"R"," R", "22539","08:40:03.825330","172.16.112.194","195.73.151.50","SMTP","78","S: 221 Closing connection"
"R"," R", "22540","08:40:03.826229","172.16.112.194","195.73.151.50","TCP","60","25 → 2240 [FIN, ACK] Seq=343 Ack=2541 Win=32736 Len=0"
"R"," R", "22541","08:40:03.826928","195.73.151.50","172.16.112.194","TCP","60","2240 → 25 [ACK] Seq=2541 Ack=344 Win=32120 Len=0"
"R"," R", "22542","08:40:03.828035","195.73.151.50","172.16.112.194","TCP","60","2240 → 25 [FIN, ACK] Seq=2541 Ack=344 Win=32120 Len=0"
"R"," R", "22543","08:40:03.828179","172.16.112.194","195.73.151.50","TCP","60","25 → 2240 [ACK] Seq=344 Ack=2542 Win=32735 Len=0"
"R"," R", "22544","08:40:05.088710","172.16.112.100","172.16.112.10","NTP","90","NTP Version 1, client"
"R"," R", "22545","08:40:05.089061","172.16.112.10","172.16.112.100","NTP","90","NTP Version 1, server"
"R"," R", "22546","08:40:08.729342","","","LOOP","60","Reply"
"R"," R", "22547","08:40:14.640475","172.16.116.44","206.79.171.51","TCP","60","14558 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "22548","08:40:14.644820","206.79.171.51","172.16.116.44","TCP","60","80 → 14558 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "22549","08:40:14.644999","172.16.116.44","206.79.171.51","TCP","60","14558 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "22550","08:40:14.645474","172.16.116.44","206.79.171.51","HTTP","260","GET / HTTP/1.0 "
"R"," R", "22551","08:40:14.664419","206.79.171.51","172.16.116.44","TCP","60","80 → 14558 [ACK] Seq=1 Ack=207 Win=32736 Len=0"
"R"," R", "22552","08:40:14.668347","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22553","08:40:14.669578","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22554","08:40:14.675135","172.16.112.20","192.168.1.20","DNS","69","Standard query 0x3ea9 A cnnsi.com"
"R"," R", "22555","08:40:14.676395","172.16.116.44","206.79.171.51","TCP","60","14558 → 80 [ACK] Seq=207 Ack=2921 Win=32120 Len=0"
"R"," R", "22556","08:40:14.681266","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22557","08:40:14.682497","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22558","08:40:14.683734","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22559","08:40:14.683858","192.168.1.20","172.16.112.20","DNS","129","Standard query response 0x3ea9 A cnnsi.com A 207.25.71.141 NS aesop.world.net A 192.168.1.20"
"R"," R", "22560","08:40:14.686324","172.16.115.5","207.25.71.141","TCP","60","14594 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "22561","08:40:14.686385","172.16.116.44","206.79.171.51","TCP","60","14558 → 80 [ACK] Seq=207 Ack=7301 Win=32120 Len=0"
"R"," R", "22562","08:40:14.692647","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22563","08:40:14.693429","206.79.171.51","172.16.116.44","HTTP","955","HTTP/1.1 200 OK  (text/html)"
"R"," R", "22564","08:40:14.693499","206.79.171.51","172.16.116.44","TCP","60","80 → 14558 [FIN, ACK] Seq=9662 Ack=207 Win=32736 Len=0"
"R"," R", "22565","08:40:14.693567","207.25.71.141","172.16.115.5","TCP","60","80 → 14594 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "22566","08:40:14.693680","172.16.116.44","206.79.171.51","TCP","60","14558 → 80 [ACK] Seq=207 Ack=9663 Win=30660 Len=0"
"R"," R", "22567","08:40:14.693748","172.16.115.5","207.25.71.141","TCP","60","14594 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "22568","08:40:14.694297","172.16.116.44","206.79.171.51","TCP","60","14558 → 80 [FIN, ACK] Seq=207 Ack=9663 Win=32120 Len=0"
"R"," R", "22569","08:40:14.697226","206.79.171.51","172.16.116.44","TCP","60","80 → 14558 [ACK] Seq=9663 Ack=208 Win=32735 Len=0"
"R"," R", "22570","08:40:14.729259","172.16.115.5","207.25.71.141","HTTP","310","GET / HTTP/1.0 "
"R"," R", "22571","08:40:14.735192","172.16.116.44","206.79.171.51","TCP","60","14656 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "22572","08:40:14.739450","206.79.171.51","172.16.116.44","TCP","60","80 → 14656 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "22573","08:40:14.739643","172.16.116.44","206.79.171.51","TCP","60","14656 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "22574","08:40:14.740115","172.16.116.44","206.79.171.51","HTTP","243","GET /ads/att35.gif HTTP/1.0 "
"R"," R", "22575","08:40:14.746103","207.25.71.141","172.16.115.5","TCP","60","80 → 14594 [ACK] Seq=1 Ack=257 Win=32736 Len=0"
"R"," R", "22576","08:40:14.754399","206.79.171.51","172.16.116.44","TCP","60","80 → 14656 [ACK] Seq=1 Ack=190 Win=32547 Len=0"
"R"," R", "22577","08:40:14.772479","172.16.114.168","205.181.112.36","TCP","60","14657 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "22578","08:40:14.773869","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22579","08:40:14.775110","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22580","08:40:14.776362","172.16.115.5","207.25.71.141","TCP","60","14594 → 80 [ACK] Seq=257 Ack=2921 Win=32120 Len=0"
"R"," R", "22581","08:40:14.777620","205.181.112.36","172.16.114.168","TCP","60","80 → 14657 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "22582","08:40:14.777772","172.16.114.168","205.181.112.36","TCP","60","14657 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "22583","08:40:14.778182","172.16.114.168","205.181.112.36","HTTP","214","GET / HTTP/1.0 "
"R"," R", "22584","08:40:14.781072","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22585","08:40:14.782669","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22586","08:40:14.783899","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22587","08:40:14.786344","172.16.115.5","207.25.71.141","TCP","60","14594 → 80 [ACK] Seq=257 Ack=7301 Win=32120 Len=0"
"R"," R", "22588","08:40:14.792639","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22589","08:40:14.793886","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22590","08:40:14.795103","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22591","08:40:14.796336","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22592","08:40:14.796429","205.181.112.36","172.16.114.168","TCP","60","80 → 14657 [ACK] Seq=1 Ack=161 Win=32576 Len=0"
"R"," R", "22593","08:40:14.796500","172.16.115.5","207.25.71.141","TCP","60","14594 → 80 [ACK] Seq=257 Ack=11681 Win=32120 Len=0"
"R"," R", "22594","08:40:14.803002","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22595","08:40:14.804234","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22596","08:40:14.805491","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22597","08:40:14.806708","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22598","08:40:14.806802","172.16.115.5","207.25.71.141","TCP","60","14594 → 80 [ACK] Seq=257 Ack=17521 Win=32120 Len=0"
"R"," R", "22599","08:40:14.808033","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22600","08:40:14.809266","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22601","08:40:14.813920","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22602","08:40:14.815167","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22603","08:40:14.816391","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22604","08:40:14.816485","172.16.115.5","207.25.71.141","TCP","60","14594 → 80 [ACK] Seq=257 Ack=21901 Win=32120 Len=0"
"R"," R", "22605","08:40:14.816615","172.16.116.44","206.79.171.51","TCP","60","14656 → 80 [ACK] Seq=190 Ack=2921 Win=32120 Len=0"
"R"," R", "22606","08:40:14.817848","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22607","08:40:14.819078","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22608","08:40:14.823580","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22609","08:40:14.824620","207.25.71.141","172.16.115.5","TCP","1258","[TCP segment of a reassembled PDU]"
"R"," R", "22610","08:40:14.824677","207.25.71.141","172.16.115.5","HTTP","60","HTTP/1.0 200 OK  (text/html)"
"R"," R", "22611","08:40:14.825906","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22612","08:40:14.827185","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22613","08:40:14.828478","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22614","08:40:14.828549","172.16.115.5","207.25.71.141","TCP","60","14594 → 80 [ACK] Seq=257 Ack=28946 Win=30660 Len=0"
"R"," R", "22615","08:40:14.828618","172.16.115.5","207.25.71.141","TCP","60","14594 → 80 [FIN, ACK] Seq=257 Ack=28946 Win=32120 Len=0"
"R"," R", "22616","08:40:14.833705","207.25.71.141","172.16.115.5","TCP","60","80 → 14594 [ACK] Seq=28946 Ack=258 Win=32735 Len=0"
"R"," R", "22617","08:40:14.836349","172.16.116.44","206.79.171.51","TCP","60","14656 → 80 [ACK] Seq=190 Ack=7301 Win=29200 Len=0"
"R"," R", "22618","08:40:14.842262","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22619","08:40:14.843550","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22620","08:40:14.844010","206.79.171.51","172.16.116.44","HTTP","569","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "22621","08:40:14.844080","206.79.171.51","172.16.116.44","TCP","60","80 → 14656 [FIN, ACK] Seq=10736 Ack=190 Win=32736 Len=0"
"R"," R", "22622","08:40:14.844494","205.181.112.36","172.16.114.168","TCP","496","[TCP segment of a reassembled PDU]"
"R"," R", "22623","08:40:14.844591","172.16.116.44","206.79.171.51","TCP","60","14656 → 80 [ACK] Seq=190 Ack=10737 Win=26280 Len=0"
"R"," R", "22624","08:40:14.844659","205.181.112.36","172.16.114.168","HTTP","60","HTTP/1.0 302 Found  (text/html)"
"R"," R", "22625","08:40:14.844802","172.16.114.168","205.181.112.36","TCP","60","14657 → 80 [ACK] Seq=161 Ack=444 Win=31677 Len=0"
"R"," R", "22626","08:40:14.947084","172.16.114.168","205.181.112.36","TCP","60","14657 → 80 [FIN, ACK] Seq=161 Ack=444 Win=32120 Len=0"
"R"," R", "22627","08:40:14.950460","205.181.112.36","172.16.114.168","TCP","60","80 → 14657 [ACK] Seq=444 Ack=162 Win=32735 Len=0"
"R"," R", "22628","08:40:14.950530","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "22629","08:40:14.954564","205.181.112.65","172.16.114.168","TCP","60","80 → 14658 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "22630","08:40:14.954737","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "22631","08:40:15.032508","172.16.114.168","205.181.112.65","HTTP","213","GET / HTTP/1.0 "
"R"," R", "22632","08:40:15.036149","172.16.116.44","206.79.171.51","TCP","60","14656 → 80 [FIN, ACK] Seq=190 Ack=10737 Win=32120 Len=0"
"R"," R", "22633","08:40:15.039703","206.79.171.51","172.16.116.44","TCP","60","80 → 14656 [ACK] Seq=10737 Ack=191 Win=32735 Len=0"
"R"," R", "22634","08:40:15.054337","205.181.112.65","172.16.114.168","TCP","60","80 → 14658 [ACK] Seq=1 Ack=160 Win=32736 Len=0"
"R"," R", "22635","08:40:15.071183","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22636","08:40:15.072412","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22637","08:40:15.076308","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=2921 Win=32120 Len=0"
"R"," R", "22638","08:40:15.082240","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22639","08:40:15.083522","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22640","08:40:15.084751","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22641","08:40:15.086282","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=7301 Win=32120 Len=0"
"R"," R", "22642","08:40:15.092013","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22643","08:40:15.093248","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22644","08:40:15.094496","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22645","08:40:15.095715","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22646","08:40:15.096276","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=13141 Win=32120 Len=0"
"R"," R", "22647","08:40:15.102024","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22648","08:40:15.103259","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22649","08:40:15.104501","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22650","08:40:15.105744","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22651","08:40:15.106965","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22652","08:40:15.107035","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=18981 Win=32120 Len=0"
"R"," R", "22653","08:40:15.112817","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22654","08:40:15.114057","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22655","08:40:15.115302","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22656","08:40:15.116549","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22657","08:40:15.116743","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=24821 Win=32120 Len=0"
"R"," R", "22658","08:40:15.117974","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22659","08:40:15.122482","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22660","08:40:15.123729","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22661","08:40:15.124958","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22662","08:40:15.126206","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22663","08:40:15.127453","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22664","08:40:15.127524","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=32121 Win=32120 Len=0"
"R"," R", "22665","08:40:15.130224","172.16.115.5","207.25.71.141","TCP","60","14721 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "22666","08:40:15.133322","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22667","08:40:15.134576","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22668","08:40:15.135810","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22669","08:40:15.137054","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22670","08:40:15.138299","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22671","08:40:15.139588","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22672","08:40:15.139720","207.25.71.141","172.16.115.5","TCP","60","80 → 14721 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "22673","08:40:15.139980","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=39421 Win=30660 Len=0"
"R"," R", "22674","08:40:15.140047","172.16.115.5","207.25.71.141","TCP","60","14721 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "22675","08:40:15.140797","172.16.115.5","207.25.71.141","HTTP","367","GET /images/teases/tease_nba99.gif HTTP/1.0 "
"R"," R", "22676","08:40:15.145787","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22677","08:40:15.147036","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22678","08:40:15.147099","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=45261 Win=32120 Len=0"
"R"," R", "22679","08:40:15.148329","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22680","08:40:15.149563","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22681","08:40:15.150795","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22682","08:40:15.152037","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22683","08:40:15.154911","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22684","08:40:15.156140","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22685","08:40:15.157372","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22686","08:40:15.157618","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=54021 Win=32120 Len=0"
"R"," R", "22687","08:40:15.158851","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22688","08:40:15.160082","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22689","08:40:15.164130","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22690","08:40:15.165351","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22691","08:40:15.166581","205.181.112.65","172.16.114.168","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22692","08:40:15.166675","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=62781 Win=32120 Len=0"
"R"," R", "22693","08:40:15.167138","205.181.112.65","172.16.114.168","TCP","551","[TCP segment of a reassembled PDU]"
"R"," R", "22694","08:40:15.167208","205.181.112.65","172.16.114.168","HTTP","60","HTTP/1.1 200 OK  (text/html)"
"R"," R", "22695","08:40:15.167275","207.25.71.141","172.16.115.5","TCP","60","80 → 14721 [ACK] Seq=1 Ack=314 Win=32736 Len=0"
"R"," R", "22696","08:40:15.167347","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [ACK] Seq=160 Ack=64739 Win=30660 Len=0"
"R"," R", "22697","08:40:15.169250","207.25.71.141","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "22698","08:40:15.170529","207.25.71.141","172.16.115.5","HTTP","1447","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "22699","08:40:15.170645","207.25.71.141","172.16.115.5","TCP","60","80 → 14721 [FIN, ACK] Seq=2854 Ack=314 Win=32736 Len=0"
"R"," R", "22700","08:40:15.170715","172.16.114.168","205.181.112.65","TCP","60","14658 → 80 [FIN, ACK] Seq=160 Ack=64739 Win=32120 Len=0"
"R"," R", "22701","08:40:15.170789","172.16.115.5","207.25.71.141","TCP","60","14721 → 80 [ACK] Seq=314 Ack=2855 Win=30660 Len=0"
"R"," R", "22702","08:40:15.173606","205.181.112.65","172.16.114.168","TCP","60","80 → 14658 [ACK] Seq=64739 Ack=161 Win=32735 Len=0"
"R"," R", "22703","08:40:15.517913","172.16.115.5","207.25.71.141","TCP","60","14721 → 80 [FIN, ACK] Seq=314 Ack=2855 Win=32120 Len=0"
