"R"," R", "620808","13:41:36.506712","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620809","13:41:36.507948","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620810","13:41:36.513137","172.16.115.5","24.128.1.72","TCP","60","12870 → 80 [ACK] Seq=330 Ack=2921 Win=32120 Len=0"
"R"," R", "620811","13:41:36.518562","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620812","13:41:36.519725","24.128.1.72","172.16.115.5","HTTP","1413","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "620813","13:41:36.519781","24.128.1.72","172.16.115.5","TCP","60","80 → 12870 [FIN, ACK] Seq=5740 Ack=330 Win=32736 Len=0"
"R"," R", "620814","13:41:36.519953","172.16.115.5","24.128.1.72","TCP","60","12870 → 80 [ACK] Seq=330 Ack=5741 Win=30660 Len=0"
"R"," R", "620815","13:41:36.522637","172.16.115.5","24.128.1.72","TCP","60","12870 → 80 [FIN, ACK] Seq=330 Ack=5741 Win=32120 Len=0"
"R"," R", "620816","13:41:36.525504","24.128.1.72","172.16.115.5","TCP","60","80 → 12870 [ACK] Seq=5741 Ack=331 Win=32735 Len=0"
"R"," R", "620817","13:41:36.527173","172.16.115.5","24.128.1.72","TCP","60","12929 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620818","13:41:36.530191","24.128.1.72","172.16.115.5","TCP","60","80 → 12929 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620819","13:41:36.530367","172.16.115.5","24.128.1.72","TCP","60","12929 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620820","13:41:36.530913","172.16.115.5","24.128.1.72","HTTP","386","GET /images/free_player.gif HTTP/1.0 "
"R"," R", "620821","13:41:36.551149","24.128.1.72","172.16.115.5","TCP","60","80 → 12929 [ACK] Seq=1 Ack=333 Win=32736 Len=0"
"R"," R", "620822","13:41:36.560080","24.128.1.72","172.16.115.5","TCP","1078","[TCP segment of a reassembled PDU]"
"R"," R", "620823","13:41:36.560585","24.128.1.72","172.16.115.5","HTTP","608","HTTP/1.1 200 OK  (GIF87a)"
"R"," R", "620824","13:41:36.560655","24.128.1.72","172.16.115.5","TCP","60","80 → 12929 [FIN, ACK] Seq=1579 Ack=333 Win=32736 Len=0"
"R"," R", "620825","13:41:36.560800","172.16.115.5","24.128.1.72","TCP","60","12929 → 80 [ACK] Seq=333 Ack=1580 Win=30660 Len=0"
"R"," R", "620826","13:41:36.563361","172.16.115.5","24.128.1.72","TCP","60","12929 → 80 [FIN, ACK] Seq=333 Ack=1580 Win=32120 Len=0"
"R"," R", "620827","13:41:36.566247","24.128.1.72","172.16.115.5","TCP","60","80 → 12929 [ACK] Seq=1580 Ack=334 Win=32735 Len=0"
"R"," R", "620828","13:41:36.567888","172.16.115.5","24.128.1.72","TCP","60","12930 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620829","13:41:36.570877","24.128.1.72","172.16.115.5","TCP","60","80 → 12930 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620830","13:41:36.571050","172.16.115.5","24.128.1.72","TCP","60","12930 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620831","13:41:36.571718","172.16.115.5","24.128.1.72","HTTP","387","GET /1999/02/05/1800wx01.jpg HTTP/1.0 "
"R"," R", "620832","13:41:36.591136","24.128.1.72","172.16.115.5","TCP","60","80 → 12930 [ACK] Seq=1 Ack=334 Win=32403 Len=0"
"R"," R", "620833","13:41:36.640200","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620834","13:41:36.641446","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620835","13:41:36.643115","172.16.115.5","24.128.1.72","TCP","60","12930 → 80 [ACK] Seq=334 Ack=2921 Win=32120 Len=0"
"R"," R", "620836","13:41:36.648644","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620837","13:41:36.649855","24.128.1.72","172.16.115.5","HTTP","1488","HTTP/1.1 200 OK  (JPEG JFIF image)"
"R"," R", "620838","13:41:36.649924","24.128.1.72","172.16.115.5","TCP","60","80 → 12930 [FIN, ACK] Seq=5815 Ack=334 Win=32736 Len=0"
"R"," R", "620839","13:41:36.650098","172.16.115.5","24.128.1.72","TCP","60","12930 → 80 [ACK] Seq=334 Ack=5816 Win=30660 Len=0"
"R"," R", "620840","13:41:36.652954","172.16.115.5","24.128.1.72","TCP","60","12930 → 80 [FIN, ACK] Seq=334 Ack=5816 Win=32120 Len=0"
"R"," R", "620841","13:41:36.655828","24.128.1.72","172.16.115.5","TCP","60","80 → 12930 [ACK] Seq=5816 Ack=335 Win=32735 Len=0"
"R"," R", "620842","13:41:36.657811","172.16.115.5","24.128.1.72","TCP","60","12994 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620843","13:41:36.660808","24.128.1.72","172.16.115.5","TCP","60","80 → 12994 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620844","13:41:36.660972","172.16.115.5","24.128.1.72","TCP","60","12994 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620845","13:41:36.661534","172.16.115.5","24.128.1.72","HTTP","387","GET /1999/02/05/1800lc01.jpg HTTP/1.0 "
"R"," R", "620846","13:41:36.681109","24.128.1.72","172.16.115.5","TCP","60","80 → 12994 [ACK] Seq=1 Ack=334 Win=32736 Len=0"
"R"," R", "620847","13:41:36.708013","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620848","13:41:36.709261","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620849","13:41:36.713104","172.16.115.5","24.128.1.72","TCP","60","12994 → 80 [ACK] Seq=334 Ack=2921 Win=32120 Len=0"
"R"," R", "620850","13:41:36.718520","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620851","13:41:36.719760","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620852","13:41:36.720990","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620853","13:41:36.723091","172.16.115.5","24.128.1.72","TCP","60","12994 → 80 [ACK] Seq=334 Ack=7301 Win=32120 Len=0"
"R"," R", "620854","13:41:36.728361","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620855","13:41:36.729612","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620856","13:41:36.730834","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620857","13:41:36.732066","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620858","13:41:36.733091","172.16.115.5","24.128.1.72","TCP","60","12994 → 80 [ACK] Seq=334 Ack=13141 Win=32120 Len=0"
"R"," R", "620859","13:41:36.738318","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620860","13:41:36.738589","24.128.1.72","172.16.115.5","HTTP","315","HTTP/1.1 200 OK  (JPEG JFIF image)"
"R"," R", "620861","13:41:36.738659","24.128.1.72","172.16.115.5","TCP","60","80 → 12994 [FIN, ACK] Seq=14862 Ack=334 Win=32736 Len=0"
"R"," R", "620862","13:41:36.738843","172.16.115.5","24.128.1.72","TCP","60","12994 → 80 [ACK] Seq=334 Ack=14863 Win=30660 Len=0"
"R"," R", "620863","13:41:36.739384","172.16.115.5","24.128.1.72","TCP","60","12994 → 80 [FIN, ACK] Seq=334 Ack=14863 Win=32120 Len=0"
"R"," R", "620864","13:41:36.741745","24.128.1.72","172.16.115.5","TCP","60","80 → 12994 [ACK] Seq=14863 Ack=335 Win=32735 Len=0"
"R"," R", "620865","13:41:36.744567","172.16.115.5","24.128.1.72","TCP","60","13057 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620866","13:41:36.747564","24.128.1.72","172.16.115.5","TCP","60","80 → 13057 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620867","13:41:36.747729","172.16.115.5","24.128.1.72","TCP","60","13057 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620868","13:41:36.748294","172.16.115.5","24.128.1.72","HTTP","387","GET /1999/02/05/1800hs01.jpg HTTP/1.0 "
"R"," R", "620869","13:41:36.761126","24.128.1.72","172.16.115.5","TCP","60","80 → 13057 [ACK] Seq=1 Ack=334 Win=32736 Len=0"
"R"," R", "620870","13:41:36.766998","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620871","13:41:36.768238","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620872","13:41:36.773084","172.16.115.5","24.128.1.72","TCP","60","13057 → 80 [ACK] Seq=334 Ack=2921 Win=32120 Len=0"
"R"," R", "620873","13:41:36.778501","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620874","13:41:36.779122","24.128.1.72","172.16.115.5","HTTP","752","HTTP/1.1 200 OK  (JPEG JFIF image)"
"R"," R", "620875","13:41:36.779191","24.128.1.72","172.16.115.5","TCP","60","80 → 13057 [FIN, ACK] Seq=5079 Ack=334 Win=32736 Len=0"
"R"," R", "620876","13:41:36.779331","172.16.115.5","24.128.1.72","TCP","60","13057 → 80 [ACK] Seq=334 Ack=5080 Win=30660 Len=0"
"R"," R", "620877","13:41:36.779749","172.16.115.5","24.128.1.72","TCP","60","13057 → 80 [FIN, ACK] Seq=334 Ack=5080 Win=32120 Len=0"
"R"," R", "620878","13:41:36.782271","24.128.1.72","172.16.115.5","TCP","60","80 → 13057 [ACK] Seq=5080 Ack=335 Win=32735 Len=0"
"R"," R", "620879","13:41:36.784727","172.16.115.5","24.128.1.72","TCP","60","13058 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620880","13:41:36.787743","24.128.1.72","172.16.115.5","TCP","60","80 → 13058 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620881","13:41:36.787908","172.16.115.5","24.128.1.72","TCP","60","13058 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620882","13:41:36.788690","172.16.115.5","24.128.1.72","HTTP","387","GET /1999/02/05/0700sp01.jpg HTTP/1.0 "
"R"," R", "620883","13:41:36.801120","24.128.1.72","172.16.115.5","TCP","60","80 → 13058 [ACK] Seq=1 Ack=334 Win=32736 Len=0"
"R"," R", "620884","13:41:36.806942","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620885","13:41:36.808183","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620886","13:41:36.813074","172.16.115.5","24.128.1.72","TCP","60","13058 → 80 [ACK] Seq=334 Ack=2921 Win=32120 Len=0"
"R"," R", "620887","13:41:36.818486","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620888","13:41:36.819514","24.128.1.72","172.16.115.5","HTTP","1261","HTTP/1.1 200 OK  (JPEG JFIF image)"
"R"," R", "620889","13:41:36.819583","24.128.1.72","172.16.115.5","TCP","60","80 → 13058 [FIN, ACK] Seq=5588 Ack=334 Win=32736 Len=0"
"R"," R", "620890","13:41:36.819748","172.16.115.5","24.128.1.72","TCP","60","13058 → 80 [ACK] Seq=334 Ack=5589 Win=30660 Len=0"
"R"," R", "620891","13:41:36.820290","172.16.115.5","24.128.1.72","TCP","60","13058 → 80 [FIN, ACK] Seq=334 Ack=5589 Win=32120 Len=0"
"R"," R", "620892","13:41:36.822667","24.128.1.72","172.16.115.5","TCP","60","80 → 13058 [ACK] Seq=5589 Ack=335 Win=32735 Len=0"
"R"," R", "620893","13:41:36.825287","172.16.115.5","24.128.1.72","TCP","60","13121 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620894","13:41:36.828289","24.128.1.72","172.16.115.5","TCP","60","80 → 13121 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620895","13:41:36.828446","172.16.115.5","24.128.1.72","TCP","60","13121 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620896","13:41:36.828985","172.16.115.5","24.128.1.72","HTTP","388","GET /images/freeplayer_g2.gif HTTP/1.0 "
"R"," R", "620897","13:41:36.851064","24.128.1.72","172.16.115.5","TCP","60","80 → 13121 [ACK] Seq=1 Ack=335 Win=32736 Len=0"
"R"," R", "620898","13:41:36.867826","24.128.1.72","172.16.115.5","TCP","1078","[TCP segment of a reassembled PDU]"
"R"," R", "620899","13:41:36.868194","24.128.1.72","172.16.115.5","HTTP","436","HTTP/1.1 200 OK  (GIF87a)"
"R"," R", "620900","13:41:36.868268","24.128.1.72","172.16.115.5","TCP","60","80 → 13121 [FIN, ACK] Seq=1407 Ack=335 Win=32736 Len=0"
"R"," R", "620901","13:41:36.868399","172.16.115.5","24.128.1.72","TCP","60","13121 → 80 [ACK] Seq=335 Ack=1408 Win=30713 Len=0"
"R"," R", "620902","13:41:36.868842","172.16.115.5","24.128.1.72","TCP","60","13121 → 80 [FIN, ACK] Seq=335 Ack=1408 Win=32120 Len=0"
"R"," R", "620903","13:41:36.871187","172.16.115.5","24.128.1.72","TCP","60","13122 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620904","13:41:36.871682","24.128.1.72","172.16.115.5","TCP","60","80 → 13121 [ACK] Seq=1408 Ack=336 Win=32735 Len=0"
"R"," R", "620905","13:41:36.874034","24.128.1.72","172.16.115.5","TCP","60","80 → 13122 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620906","13:41:36.874191","172.16.115.5","24.128.1.72","TCP","60","13122 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620907","13:41:36.874931","172.16.115.5","24.128.1.72","HTTP","380","GET /images/hist1.gif HTTP/1.0 "
"R"," R", "620908","13:41:36.891050","24.128.1.72","172.16.115.5","TCP","60","80 → 13122 [ACK] Seq=1 Ack=327 Win=32736 Len=0"
"R"," R", "620909","13:41:36.906214","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620910","13:41:36.907451","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620911","13:41:36.913058","172.16.115.5","24.128.1.72","TCP","60","13122 → 80 [ACK] Seq=327 Ack=2921 Win=32120 Len=0"
"R"," R", "620912","13:41:36.918464","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620913","13:41:36.919703","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620914","13:41:36.920934","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620915","13:41:36.923070","172.16.115.5","24.128.1.72","TCP","60","13122 → 80 [ACK] Seq=327 Ack=7301 Win=32120 Len=0"
"R"," R", "620916","13:41:36.928326","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620917","13:41:36.929447","24.128.1.72","172.16.115.5","HTTP","1378","HTTP/1.1 200 OK  (GIF87a)"
"R"," R", "620918","13:41:36.929518","24.128.1.72","172.16.115.5","TCP","60","80 → 13122 [FIN, ACK] Seq=10085 Ack=327 Win=32736 Len=0"
"R"," R", "620919","13:41:36.929682","172.16.115.5","24.128.1.72","TCP","60","13122 → 80 [ACK] Seq=327 Ack=10086 Win=30660 Len=0"
"R"," R", "620920","13:41:36.930329","172.16.115.5","24.128.1.72","TCP","60","13122 → 80 [FIN, ACK] Seq=327 Ack=10086 Win=32120 Len=0"
"R"," R", "620921","13:41:36.932606","24.128.1.72","172.16.115.5","TCP","60","80 → 13122 [ACK] Seq=10086 Ack=328 Win=32735 Len=0"
"R"," R", "620922","13:41:36.933096","172.16.115.5","24.128.1.72","TCP","60","13184 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620923","13:41:36.935025","24.128.1.72","172.16.115.5","TCP","60","80 → 13184 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620924","13:41:36.935188","172.16.115.5","24.128.1.72","TCP","60","13184 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620925","13:41:36.936518","172.16.115.5","24.128.1.72","HTTP","383","GET /images/newtoday.gif HTTP/1.0 "
"R"," R", "620926","13:41:36.951082","24.128.1.72","172.16.115.5","TCP","60","80 → 13184 [ACK] Seq=1 Ack=330 Win=32736 Len=0"
"R"," R", "620927","13:41:36.957744","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620928","13:41:36.958973","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620929","13:41:36.963061","172.16.115.5","24.128.1.72","TCP","60","13184 → 80 [ACK] Seq=330 Ack=2921 Win=32120 Len=0"
"R"," R", "620930","13:41:36.968538","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620931","13:41:36.969769","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620932","13:41:36.971002","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620933","13:41:36.973039","172.16.115.5","24.128.1.72","TCP","60","13184 → 80 [ACK] Seq=330 Ack=7301 Win=32120 Len=0"
"R"," R", "620934","13:41:36.978265","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620935","13:41:36.978888","24.128.1.72","172.16.115.5","HTTP","755","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "620936","13:41:36.978962","24.128.1.72","172.16.115.5","TCP","60","80 → 13184 [FIN, ACK] Seq=9462 Ack=330 Win=32736 Len=0"
"R"," R", "620937","13:41:36.979105","172.16.115.5","24.128.1.72","TCP","60","13184 → 80 [ACK] Seq=330 Ack=9463 Win=30660 Len=0"
"R"," R", "620938","13:41:36.979596","172.16.115.5","24.128.1.72","TCP","60","13184 → 80 [FIN, ACK] Seq=330 Ack=9463 Win=32120 Len=0"
"R"," R", "620939","13:41:36.982081","24.128.1.72","172.16.115.5","TCP","60","80 → 13184 [ACK] Seq=9463 Ack=331 Win=32735 Len=0"
"R"," R", "620940","13:41:36.985079","172.16.115.5","24.128.1.72","TCP","60","13248 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620941","13:41:36.988069","24.128.1.72","172.16.115.5","TCP","60","80 → 13248 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620942","13:41:36.988230","172.16.115.5","24.128.1.72","TCP","60","13248 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620943","13:41:36.988777","172.16.115.5","24.128.1.72","HTTP","388","GET /images/bostondotcom1.gif HTTP/1.0 "
"R"," R", "620944","13:41:37.007079","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620945","13:41:37.008336","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620946","13:41:37.013058","172.16.115.5","24.128.1.72","TCP","60","13248 → 80 [ACK] Seq=335 Ack=2921 Win=32120 Len=0"
"R"," R", "620947","13:41:37.013872","172.16.0.1","224.0.0.9","RIPv2","86","Response"
"R"," R", "620948","13:41:37.017534","24.128.1.72","172.16.115.5","HTTP","960","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "620949","13:41:37.017591","24.128.1.72","172.16.115.5","TCP","60","80 → 13248 [FIN, ACK] Seq=3827 Ack=335 Win=32736 Len=0"
"R"," R", "620950","13:41:37.017754","172.16.115.5","24.128.1.72","TCP","60","13248 → 80 [ACK] Seq=335 Ack=3828 Win=31213 Len=0"
"R"," R", "620951","13:41:37.018298","172.16.115.5","24.128.1.72","TCP","60","13248 → 80 [FIN, ACK] Seq=335 Ack=3828 Win=32120 Len=0"
"R"," R", "620952","13:41:37.020596","172.16.115.5","24.128.1.72","TCP","60","13263 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620953","13:41:37.020682","24.128.1.72","172.16.115.5","TCP","60","80 → 13248 [ACK] Seq=3828 Ack=336 Win=32735 Len=0"
"R"," R", "620954","13:41:37.023087","24.128.1.72","172.16.115.5","TCP","60","80 → 13263 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620955","13:41:37.023233","172.16.115.5","24.128.1.72","TCP","60","13263 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620956","13:41:37.024225","172.16.115.5","24.128.1.72","HTTP","385","GET /images/yellowrule.gif HTTP/1.0 "
"R"," R", "620957","13:41:37.041023","24.128.1.72","172.16.115.5","TCP","60","80 → 13263 [ACK] Seq=1 Ack=332 Win=32736 Len=0"
"R"," R", "620958","13:41:37.050758","24.128.1.72","172.16.115.5","HTTP","428","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"R"," R", "620959","13:41:37.050825","24.128.1.72","172.16.115.5","TCP","60","80 → 13263 [FIN, ACK] Seq=375 Ack=332 Win=32736 Len=0"
"R"," R", "620960","13:41:37.050973","172.16.115.5","24.128.1.72","TCP","60","13263 → 80 [ACK] Seq=332 Ack=376 Win=31745 Len=0"
"R"," R", "620961","13:41:37.051586","172.16.115.5","24.128.1.72","TCP","60","13263 → 80 [FIN, ACK] Seq=332 Ack=376 Win=32120 Len=0"
"R"," R", "620962","13:41:37.053884","172.16.115.5","24.128.1.72","TCP","60","13278 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620963","13:41:37.054111","24.128.1.72","172.16.115.5","TCP","60","80 → 13263 [ACK] Seq=376 Ack=333 Win=32735 Len=0"
"R"," R", "620964","13:41:37.056512","24.128.1.72","172.16.115.5","TCP","60","80 → 13278 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620965","13:41:37.056656","172.16.115.5","24.128.1.72","TCP","60","13278 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620966","13:41:37.057554","172.16.115.5","24.128.1.72","HTTP","381","GET /images/events.gif HTTP/1.0 "
"R"," R", "620967","13:41:37.071069","24.128.1.72","172.16.115.5","TCP","60","80 → 13278 [ACK] Seq=1 Ack=328 Win=32736 Len=0"
"R"," R", "620968","13:41:37.074860","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620969","13:41:37.076090","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620970","13:41:37.083025","172.16.115.5","24.128.1.72","TCP","60","13278 → 80 [ACK] Seq=328 Ack=2921 Win=32120 Len=0"
"R"," R", "620971","13:41:37.087529","24.128.1.72","172.16.115.5","HTTP","949","HTTP/1.1 200 OK  (GIF87a)"
"R"," R", "620972","13:41:37.087595","24.128.1.72","172.16.115.5","TCP","60","80 → 13278 [FIN, ACK] Seq=3816 Ack=328 Win=32736 Len=0"
"R"," R", "620973","13:41:37.087755","172.16.115.5","24.128.1.72","TCP","60","13278 → 80 [ACK] Seq=328 Ack=3817 Win=31224 Len=0"
"R"," R", "620974","13:41:37.088354","172.16.115.5","24.128.1.72","TCP","60","13278 → 80 [FIN, ACK] Seq=328 Ack=3817 Win=32120 Len=0"
"R"," R", "620975","13:41:37.090603","172.16.115.5","24.128.1.72","TCP","60","13330 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620976","13:41:37.090685","24.128.1.72","172.16.115.5","TCP","60","80 → 13278 [ACK] Seq=3817 Ack=329 Win=32735 Len=0"
"R"," R", "620977","13:41:37.093075","24.128.1.72","172.16.115.5","TCP","60","80 → 13330 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620978","13:41:37.093222","172.16.115.5","24.128.1.72","TCP","60","13330 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620979","13:41:37.094366","172.16.115.5","24.128.1.72","HTTP","379","GET /images/play.gif HTTP/1.0 "
"R"," R", "620980","13:41:37.109874","24.128.1.72","172.16.115.5","TCP","1078","[TCP segment of a reassembled PDU]"
"R"," R", "620981","13:41:37.110673","24.128.1.72","172.16.115.5","HTTP","976","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "620982","13:41:37.110743","24.128.1.72","172.16.115.5","TCP","60","80 → 13330 [FIN, ACK] Seq=1947 Ack=326 Win=32736 Len=0"
"R"," R", "620983","13:41:37.110894","172.16.115.5","24.128.1.72","TCP","60","13330 → 80 [ACK] Seq=326 Ack=1948 Win=30660 Len=0"
"R"," R", "620984","13:41:37.111426","172.16.115.5","24.128.1.72","TCP","60","13330 → 80 [FIN, ACK] Seq=326 Ack=1948 Win=32120 Len=0"
"R"," R", "620985","13:41:37.113682","172.16.115.5","24.128.1.72","TCP","60","13331 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "620986","13:41:37.114173","24.128.1.72","172.16.115.5","TCP","60","80 → 13330 [ACK] Seq=1948 Ack=327 Win=32735 Len=0"
"R"," R", "620987","13:41:37.116390","24.128.1.72","172.16.115.5","TCP","60","80 → 13331 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "620988","13:41:37.116539","172.16.115.5","24.128.1.72","TCP","60","13331 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "620989","13:41:37.117518","172.16.115.5","24.128.1.72","HTTP","383","GET /images/m1xlogo1.gif HTTP/1.0 "
"R"," R", "620990","13:41:37.131052","24.128.1.72","172.16.115.5","TCP","60","80 → 13331 [ACK] Seq=1 Ack=330 Win=32736 Len=0"
"R"," R", "620991","13:41:37.135040","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620992","13:41:37.136270","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620993","13:41:37.143008","172.16.115.5","24.128.1.72","TCP","60","13331 → 80 [ACK] Seq=330 Ack=2921 Win=32120 Len=0"
"R"," R", "620994","13:41:37.148485","24.128.1.72","172.16.115.5","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "620995","13:41:37.148880","24.128.1.72","172.16.115.5","HTTP","471","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "620996","13:41:37.148950","24.128.1.72","172.16.115.5","TCP","60","80 → 13331 [FIN, ACK] Seq=4798 Ack=330 Win=32736 Len=0"
"R"," R", "620997","13:41:37.149082","172.16.115.5","24.128.1.72","TCP","60","13331 → 80 [ACK] Seq=330 Ack=4799 Win=30660 Len=0"
"R"," R", "620998","13:41:37.149644","172.16.115.5","24.128.1.72","TCP","60","13331 → 80 [FIN, ACK] Seq=330 Ack=4799 Win=32120 Len=0"
