"xsnoop"," r2l", "7021","08:09:04.897039","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7022","08:09:04.909298","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8389 Win=32696 Len=0"
"xsnoop"," r2l", "7023","08:09:05.052518","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7024","08:09:05.069276","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8421 Win=32696 Len=0"
"xsnoop"," r2l", "7025","08:09:05.088055","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7026","08:09:05.099262","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8453 Win=32696 Len=0"
"xsnoop"," r2l", "7027","08:09:05.256924","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7028","08:09:05.269228","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8485 Win=32696 Len=0"
"xsnoop"," r2l", "7029","08:09:06.877521","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7030","08:09:06.878260","172.16.112.50","135.8.60.182","TELNET","76","Telnet Data ..."
"xsnoop"," r2l", "7031","08:09:06.896432","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=404 Ack=14273 Win=32120 Len=0"
"xsnoop"," r2l", "7032","08:09:07.026732","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7033","08:09:07.027146","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7034","08:09:07.046399","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=405 Ack=14277 Win=32120 Len=0"
"xsnoop"," r2l", "7035","08:09:07.176500","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7036","08:09:07.176944","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7037","08:09:07.196374","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=406 Ack=14283 Win=32120 Len=0"
"xsnoop"," r2l", "7038","08:09:07.326464","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7039","08:09:07.326868","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7040","08:09:07.346331","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=407 Ack=14284 Win=32120 Len=0"
"xsnoop"," r2l", "7041","08:09:07.476414","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7042","08:09:07.476804","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7043","08:09:07.496300","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=408 Ack=14285 Win=32120 Len=0"
"xsnoop"," r2l", "7044","08:09:07.626695","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7045","08:09:07.627082","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7046","08:09:07.646269","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=409 Ack=14286 Win=32120 Len=0"
"xsnoop"," r2l", "7047","08:09:07.776360","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7048","08:09:07.776761","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7049","08:09:07.796239","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=410 Ack=14287 Win=32120 Len=0"
"xsnoop"," r2l", "7050","08:09:07.926335","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7051","08:09:07.926720","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7052","08:09:07.946213","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=411 Ack=14288 Win=32120 Len=0"
"xsnoop"," r2l", "7053","08:09:08.076294","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7054","08:09:08.076711","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7055","08:09:08.096192","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=412 Ack=14289 Win=32120 Len=0"
"xsnoop"," r2l", "7056","08:09:08.226268","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7057","08:09:08.226699","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7058","08:09:08.246147","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=413 Ack=14290 Win=32120 Len=0"
"xsnoop"," r2l", "7059","08:09:08.376239","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7060","08:09:08.376635","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7061","08:09:08.396126","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=414 Ack=14291 Win=32120 Len=0"
"xsnoop"," r2l", "7062","08:09:08.526204","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7063","08:09:08.526606","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7064","08:09:08.546085","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=415 Ack=14292 Win=32120 Len=0"
"xsnoop"," r2l", "7065","08:09:08.676188","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7066","08:09:08.676576","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7067","08:09:08.696057","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=416 Ack=14293 Win=32120 Len=0"
"xsnoop"," r2l", "7068","08:09:08.826140","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7069","08:09:08.826545","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7070","08:09:08.846040","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=417 Ack=14294 Win=32120 Len=0"
"xsnoop"," r2l", "7071","08:09:08.976116","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7072","08:09:08.976511","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7073","08:09:08.995996","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=418 Ack=14295 Win=32120 Len=0"
"xsnoop"," r2l", "7074","08:09:09.126091","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7075","08:09:09.126635","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7076","08:09:09.145974","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=419 Ack=14296 Win=32120 Len=0"
"xsnoop"," r2l", "7077","08:09:09.276061","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7078","08:09:09.276502","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7079","08:09:09.295935","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=420 Ack=14297 Win=32120 Len=0"
"xsnoop"," r2l", "7080","08:09:09.426038","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7081","08:09:09.426431","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7082","08:09:09.445913","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=421 Ack=14298 Win=32120 Len=0"
"xsnoop"," r2l", "7083","08:09:09.575984","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7084","08:09:09.576397","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7085","08:09:09.595886","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=422 Ack=14299 Win=32120 Len=0"
"xsnoop"," r2l", "7086","08:09:09.618744","","","LOOP","60","Reply"
"xsnoop"," r2l", "7087","08:09:09.725965","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7088","08:09:09.726372","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7089","08:09:09.745844","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=423 Ack=14300 Win=32120 Len=0"
"xsnoop"," r2l", "7090","08:09:09.875937","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7091","08:09:09.876337","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7092","08:09:09.895813","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=424 Ack=14301 Win=32120 Len=0"
"xsnoop"," r2l", "7093","08:09:10.026118","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7094","08:09:10.026514","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7095","08:09:10.045805","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=425 Ack=14302 Win=32120 Len=0"
"xsnoop"," r2l", "7096","08:09:10.175903","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7097","08:09:10.176329","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7098","08:09:10.195757","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=426 Ack=14303 Win=32120 Len=0"
"xsnoop"," r2l", "7099","08:09:10.325838","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7100","08:09:10.326267","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7101","08:09:10.345734","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=427 Ack=14304 Win=32120 Len=0"
"xsnoop"," r2l", "7102","08:09:10.475809","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7103","08:09:10.476223","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7104","08:09:10.495694","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=428 Ack=14305 Win=32120 Len=0"
"xsnoop"," r2l", "7105","08:09:10.626090","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7106","08:09:10.626489","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7107","08:09:10.645661","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=429 Ack=14306 Win=32120 Len=0"
"xsnoop"," r2l", "7108","08:09:10.775746","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7109","08:09:10.776159","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7110","08:09:10.795629","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=430 Ack=14307 Win=32120 Len=0"
"xsnoop"," r2l", "7111","08:09:10.925724","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7112","08:09:10.926124","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7113","08:09:10.945605","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=431 Ack=14308 Win=32120 Len=0"
"xsnoop"," r2l", "7114","08:09:11.075695","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7115","08:09:11.076115","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7116","08:09:11.095581","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=432 Ack=14309 Win=32120 Len=0"
"xsnoop"," r2l", "7117","08:09:11.225653","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7118","08:09:11.226101","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7119","08:09:11.245551","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=433 Ack=14310 Win=32120 Len=0"
"xsnoop"," r2l", "7120","08:09:11.376028","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7121","08:09:11.376432","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7122","08:09:11.395565","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=434 Ack=14311 Win=32120 Len=0"
"xsnoop"," r2l", "7123","08:09:11.525748","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7124","08:09:11.526166","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7125","08:09:11.545488","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=435 Ack=14312 Win=32120 Len=0"
"xsnoop"," r2l", "7126","08:09:11.675582","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7127","08:09:11.675979","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7128","08:09:11.695450","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=436 Ack=14313 Win=32120 Len=0"
"xsnoop"," r2l", "7129","08:09:11.825777","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7130","08:09:11.826193","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7131","08:09:11.845488","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=437 Ack=14314 Win=32120 Len=0"
"xsnoop"," r2l", "7132","08:09:11.975712","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7133","08:09:11.976122","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7134","08:09:11.995397","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=438 Ack=14315 Win=32120 Len=0"
"xsnoop"," r2l", "7135","08:09:12.125502","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7136","08:09:12.125919","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7137","08:09:12.145360","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=439 Ack=14316 Win=32120 Len=0"
"xsnoop"," r2l", "7138","08:09:12.282799","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7139","08:09:12.283246","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7140","08:09:12.295347","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=440 Ack=14317 Win=32120 Len=0"
"xsnoop"," r2l", "7141","08:09:12.425607","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7142","08:09:12.426010","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7143","08:09:12.445305","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=441 Ack=14318 Win=32120 Len=0"
"xsnoop"," r2l", "7144","08:09:12.575389","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7145","08:09:12.575809","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7146","08:09:12.595281","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=442 Ack=14319 Win=32120 Len=0"
"xsnoop"," r2l", "7147","08:09:12.725358","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7148","08:09:12.725775","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7149","08:09:12.745238","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=443 Ack=14320 Win=32120 Len=0"
"xsnoop"," r2l", "7150","08:09:12.875341","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7151","08:09:12.875752","172.16.112.50","135.8.60.182","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7152","08:09:12.895208","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=444 Ack=14321 Win=32120 Len=0"
"xsnoop"," r2l", "7153","08:09:13.026723","135.8.60.182","172.16.112.50","TELNET","60","Telnet Data ..."
"xsnoop"," r2l", "7154","08:09:13.028336","172.16.112.50","135.8.60.182","TELNET","101","Telnet Data ..."
"xsnoop"," r2l", "7155","08:09:13.031873","172.16.112.50","172.16.114.50","TCP","60","32785 → 80 [SYN] Seq=0 Win=8760 Len=0 MSS=1460"
"xsnoop"," r2l", "7156","08:09:13.032250","172.16.114.50","172.16.112.50","TCP","60","80 → 32785 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"xsnoop"," r2l", "7157","08:09:13.032432","172.16.112.50","172.16.114.50","TCP","60","32785 → 80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"xsnoop"," r2l", "7158","08:09:13.034686","172.16.112.50","172.16.114.50","HTTP","340","GET /faq/universities.xxxx HTTP/1.0 "
"xsnoop"," r2l", "7159","08:09:13.045234","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=446 Ack=14368 Win=32120 Len=0"
"xsnoop"," r2l", "7160","08:09:13.045581","172.16.112.50","135.8.60.182","TELNET","258","Telnet Data ..."
"xsnoop"," r2l", "7161","08:09:13.054478","172.16.114.50","172.16.112.50","TCP","60","80 → 32785 [ACK] Seq=1 Ack=287 Win=31744 Len=0"
"xsnoop"," r2l", "7162","08:09:13.065186","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=446 Ack=14572 Win=32120 Len=0"
"xsnoop"," r2l", "7163","08:09:13.246060","172.16.114.50","172.16.112.20","DNS","86","Standard query 0x570e PTR 50.112.16.172.in-addr.arpa"
"xsnoop"," r2l", "7164","08:09:13.247201","172.16.112.20","172.16.114.50","DNS","175","Standard query response 0x570e PTR 50.112.16.172.in-addr.arpa PTR pascal.eyrie.af.mil NS hobbes.eyrie.af.mil A 172.16.112.20"
"xsnoop"," r2l", "7165","08:09:13.248817","172.16.114.50","172.16.112.50","TCP","319","[TCP segment of a reassembled PDU]"
"xsnoop"," r2l", "7166","08:09:13.248923","172.16.114.50","172.16.112.50","HTTP","60","HTTP/1.0 404 Not found  (text/html)"
"xsnoop"," r2l", "7167","08:09:13.249085","172.16.112.50","172.16.114.50","TCP","60","32785 → 80 [ACK] Seq=287 Ack=267 Win=8760 Len=0"
"xsnoop"," r2l", "7168","08:09:13.249572","172.16.112.50","135.8.60.182","TELNET","106","Telnet Data ..."
"xsnoop"," r2l", "7169","08:09:13.265147","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=446 Ack=14624 Win=32120 Len=0"
"xsnoop"," r2l", "7170","08:09:13.265335","172.16.112.50","135.8.60.182","TELNET","93","Telnet Data ..."
"xsnoop"," r2l", "7171","08:09:13.285125","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=446 Ack=14663 Win=32120 Len=0"
"xsnoop"," r2l", "7172","08:09:13.650517","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7173","08:09:13.667574","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8517 Win=32696 Len=0"
"xsnoop"," r2l", "7174","08:09:13.709676","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7175","08:09:13.727568","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8549 Win=32696 Len=0"
"xsnoop"," r2l", "7176","08:09:13.869728","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7177","08:09:13.887512","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8581 Win=32696 Len=0"
"xsnoop"," r2l", "7178","08:09:14.126121","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7179","08:09:14.137450","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8613 Win=32696 Len=0"
"xsnoop"," r2l", "7180","08:09:14.230478","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7181","08:09:14.247437","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8645 Win=32696 Len=0"
"xsnoop"," r2l", "7182","08:09:15.451799","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7183","08:09:15.467196","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8677 Win=32696 Len=0"
"xsnoop"," r2l", "7184","08:09:15.837191","","","ARP","60","Who has 172.16.112.10? Tell 172.16.112.100"
"xsnoop"," r2l", "7185","08:09:15.837249","","","ARP","42","172.16.112.10 is at 08:00:20:83:4a:82"
"xsnoop"," r2l", "7186","08:09:15.837546","172.16.112.100","172.16.112.10","NTP","90","NTP Version 1, client"
"xsnoop"," r2l", "7187","08:09:15.837992","172.16.112.10","172.16.112.100","NTP","90","NTP Version 1, server"
"xsnoop"," r2l", "7188","08:09:16.244269","172.16.112.50","135.8.60.182","TELNET","95","Telnet Data ..."
"xsnoop"," r2l", "7189","08:09:16.244491","172.16.112.50","172.16.114.50","TCP","60","32785 → 80 [FIN, ACK] Seq=287 Ack=267 Win=8760 Len=0"
"xsnoop"," r2l", "7190","08:09:16.244715","172.16.114.50","172.16.112.50","TCP","60","80 → 32785 [ACK] Seq=267 Ack=288 Win=31744 Len=0"
"xsnoop"," r2l", "7191","08:09:16.264553","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=446 Ack=14704 Win=32120 Len=0"
"xsnoop"," r2l", "7192","08:09:16.264985","172.16.112.50","135.8.60.182","TELNET","358","Telnet Data ..."
"xsnoop"," r2l", "7193","08:09:16.284518","135.8.60.182","172.16.112.50","TCP","60","1052 → 23 [ACK] Seq=446 Ack=15008 Win=32120 Len=0"
"xsnoop"," r2l", "7194","08:09:17.749513","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7195","08:09:17.766753","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8709 Win=32696 Len=0"
"xsnoop"," r2l", "7196","08:09:18.105358","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7197","08:09:18.116654","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8741 Win=32696 Len=0"
"xsnoop"," r2l", "7198","08:09:18.182390","172.16.112.50","172.16.112.10","NTP","90","NTP Version 3, client"
"xsnoop"," r2l", "7199","08:09:18.182802","172.16.112.10","172.16.112.50","NTP","90","NTP Version 3, server"
"xsnoop"," r2l", "7200","08:09:18.188154","172.16.0.1","224.0.0.9","RIPv2","86","Response"
"xsnoop"," r2l", "7201","08:09:18.267606","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7202","08:09:18.286619","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8773 Win=32696 Len=0"
"xsnoop"," r2l", "7203","08:09:18.449643","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7204","08:09:18.466590","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8805 Win=32696 Len=0"
"xsnoop"," r2l", "7205","08:09:19.410446","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7206","08:09:19.426406","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8837 Win=32696 Len=0"
"xsnoop"," r2l", "7207","08:09:19.468456","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7208","08:09:19.486380","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8869 Win=32696 Len=0"
"xsnoop"," r2l", "7209","08:09:19.616568","","","LOOP","60","Reply"
"xsnoop"," r2l", "7210","08:09:20.009211","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7211","08:09:20.026294","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8901 Win=32696 Len=0"
"xsnoop"," r2l", "7212","08:09:20.067903","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7213","08:09:20.086260","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8933 Win=32696 Len=0"
"xsnoop"," r2l", "7214","08:09:20.128322","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7215","08:09:20.146251","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8965 Win=32696 Len=0"
"xsnoop"," r2l", "7216","08:09:20.823042","172.16.114.50","172.16.112.10","NTP","90","NTP Version 3, client"
"xsnoop"," r2l", "7217","08:09:20.823412","172.16.112.10","172.16.114.50","NTP","90","NTP Version 3, server"
"xsnoop"," r2l", "7218","08:09:22.489384","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7219","08:09:22.505784","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=8997 Win=32696 Len=0"
"xsnoop"," r2l", "7220","08:09:22.507033","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7221","08:09:22.525768","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=9029 Win=32696 Len=0"
"xsnoop"," r2l", "7222","08:09:22.567511","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7223","08:09:22.585789","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=9061 Win=32696 Len=0"
"xsnoop"," r2l", "7224","08:09:22.867624","172.16.113.50","194.27.251.21","X11","86","Event: KeyPress"
"xsnoop"," r2l", "7225","08:09:22.885762","194.27.251.21","172.16.113.50","TCP","60","1026 → 6000 [ACK] Seq=2617 Ack=9093 Win=32696 Len=0"
