"xlock"," r2l", "89560","08:46:06.738527","172.16.112.149","199.95.74.90","TCP","60","27845 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"xlock"," r2l", "89561","08:46:06.740494","199.95.74.90","172.16.112.149","TCP","60","80 → 27845 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"xlock"," r2l", "89562","08:46:06.740645","172.16.112.149","199.95.74.90","TCP","60","27845 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"xlock"," r2l", "89563","08:46:06.741157","172.16.112.149","199.95.74.90","HTTP","354","GET /images/ads/travelscape/travnew.gif HTTP/1.0 "
"xlock"," r2l", "89564","08:46:06.743628","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89565","08:46:06.747426","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89566","08:46:06.754106","199.95.74.90","172.16.112.149","TCP","60","80 → 27845 [ACK] Seq=1 Ack=301 Win=32736 Len=0"
"xlock"," r2l", "89567","08:46:06.761538","199.95.74.90","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89568","08:46:06.762779","199.95.74.90","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89569","08:46:06.762838","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=201945 Ack=17037 Win=32120 Len=0"
"xlock"," r2l", "89570","08:46:06.770912","172.16.112.149","199.95.74.90","TCP","60","27845 → 80 [ACK] Seq=301 Ack=2921 Win=32120 Len=0"
"xlock"," r2l", "89571","08:46:06.773447","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89572","08:46:06.776599","199.95.74.90","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89573","08:46:06.777832","199.95.74.90","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89574","08:46:06.779064","199.95.74.90","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89575","08:46:06.779169","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89576","08:46:06.780917","172.16.112.149","199.95.74.90","TCP","60","27845 → 80 [ACK] Seq=301 Ack=7301 Win=32120 Len=0"
"xlock"," r2l", "89577","08:46:06.786398","199.95.74.90","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89578","08:46:06.787642","199.95.74.90","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89579","08:46:06.787879","199.95.74.90","172.16.112.149","HTTP","272","HTTP/1.1 200 OK  (GIF89a)"
"xlock"," r2l", "89580","08:46:06.787949","199.95.74.90","172.16.112.149","TCP","60","80 → 27845 [FIN, ACK] Seq=10439 Ack=301 Win=32736 Len=0"
"xlock"," r2l", "89581","08:46:06.788089","172.16.112.149","199.95.74.90","TCP","60","27845 → 80 [ACK] Seq=301 Ack=10440 Win=30660 Len=0"
"xlock"," r2l", "89582","08:46:06.789619","172.16.112.149","199.95.74.90","TCP","60","27845 → 80 [FIN, ACK] Seq=301 Ack=10440 Win=32120 Len=0"
"xlock"," r2l", "89583","08:46:06.791414","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=202973 Ack=17069 Win=32120 Len=0"
"xlock"," r2l", "89584","08:46:06.791664","199.95.74.90","172.16.112.149","TCP","60","80 → 27845 [ACK] Seq=10440 Ack=302 Win=32735 Len=0"
"xlock"," r2l", "89585","08:46:06.792736","172.16.112.149","199.95.74.97","TCP","60","27846 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"xlock"," r2l", "89586","08:46:06.794335","199.95.74.97","172.16.112.149","TCP","60","80 → 27846 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"xlock"," r2l", "89587","08:46:06.794490","172.16.112.149","199.95.74.97","TCP","60","27846 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"xlock"," r2l", "89588","08:46:06.794973","172.16.112.149","199.95.74.97","HTTP","351","GET /images/homepage/skaggs.jpg HTTP/1.0 "
"xlock"," r2l", "89589","08:46:06.803561","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89590","08:46:06.807359","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89591","08:46:06.815024","199.95.74.97","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89592","08:46:06.816271","199.95.74.97","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89593","08:46:06.820900","172.16.112.149","199.95.74.97","TCP","60","27846 → 80 [ACK] Seq=298 Ack=2921 Win=32120 Len=0"
"xlock"," r2l", "89594","08:46:06.821416","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=204001 Ack=17101 Win=32120 Len=0"
"xlock"," r2l", "89595","08:46:06.826643","199.95.74.97","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89596","08:46:06.827871","199.95.74.97","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89597","08:46:06.829103","199.95.74.97","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89598","08:46:06.830899","172.16.112.149","199.95.74.97","TCP","60","27846 → 80 [ACK] Seq=298 Ack=7301 Win=32120 Len=0"
"xlock"," r2l", "89599","08:46:06.833458","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89600","08:46:06.836301","199.95.74.97","172.16.112.149","HTTP","1465","HTTP/1.1 200 OK  (JPEG JFIF image)"
"xlock"," r2l", "89601","08:46:06.836364","199.95.74.97","172.16.112.149","TCP","60","80 → 27846 [FIN, ACK] Seq=8712 Ack=298 Win=32736 Len=0"
"xlock"," r2l", "89602","08:46:06.836525","172.16.112.149","199.95.74.97","TCP","60","27846 → 80 [ACK] Seq=298 Ack=8713 Win=30708 Len=0"
"xlock"," r2l", "89603","08:46:06.837267","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89604","08:46:06.838228","172.16.112.149","199.95.74.97","TCP","60","27846 → 80 [FIN, ACK] Seq=298 Ack=8713 Win=32120 Len=0"
"xlock"," r2l", "89605","08:46:06.839925","199.95.74.97","172.16.112.149","TCP","60","80 → 27846 [ACK] Seq=8713 Ack=299 Win=32735 Len=0"
"xlock"," r2l", "89606","08:46:06.841407","172.16.112.149","199.95.74.97","TCP","60","27909 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"xlock"," r2l", "89607","08:46:06.842786","199.95.74.97","172.16.112.149","TCP","60","80 → 27909 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"xlock"," r2l", "89608","08:46:06.842941","172.16.112.149","199.95.74.97","TCP","60","27909 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"xlock"," r2l", "89609","08:46:06.843429","172.16.112.149","199.95.74.97","HTTP","348","GET /images/banners/home.gif HTTP/1.0 "
"xlock"," r2l", "89610","08:46:06.851396","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=205029 Ack=17133 Win=32120 Len=0"
"xlock"," r2l", "89611","08:46:06.863452","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89612","08:46:06.864084","199.95.74.97","172.16.112.149","TCP","60","80 → 27909 [ACK] Seq=1 Ack=295 Win=32736 Len=0"
"xlock"," r2l", "89613","08:46:06.867259","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89614","08:46:06.881373","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=206057 Ack=17165 Win=32120 Len=0"
"xlock"," r2l", "89615","08:46:06.893446","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89616","08:46:06.897253","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89617","08:46:06.911367","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=207085 Ack=17197 Win=32120 Len=0"
"xlock"," r2l", "89618","08:46:06.923433","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89619","08:46:06.927223","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89620","08:46:06.941364","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=208113 Ack=17229 Win=32120 Len=0"
"xlock"," r2l", "89621","08:46:06.953427","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89622","08:46:06.957243","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89623","08:46:06.971360","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=209141 Ack=17261 Win=32120 Len=0"
"xlock"," r2l", "89624","08:46:06.976935","172.16.115.234","172.16.112.100","NBNS","110","Refresh NB PC0<03>"
"xlock"," r2l", "89625","08:46:06.980303","199.95.74.97","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89626","08:46:06.981542","199.95.74.97","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89627","08:46:06.983417","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89628","08:46:06.987235","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89629","08:46:06.990865","172.16.112.149","199.95.74.97","TCP","60","27909 → 80 [ACK] Seq=295 Ack=2921 Win=32120 Len=0"
"xlock"," r2l", "89630","08:46:06.996566","199.95.74.97","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89631","08:46:06.997798","199.95.74.97","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89632","08:46:06.999040","199.95.74.97","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89633","08:46:07.000861","172.16.112.149","199.95.74.97","TCP","60","27909 → 80 [ACK] Seq=295 Ack=7301 Win=32120 Len=0"
"xlock"," r2l", "89634","08:46:07.001376","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=210169 Ack=17293 Win=32120 Len=0"
"xlock"," r2l", "89635","08:46:07.004148","199.95.74.97","172.16.112.149","HTTP","140","HTTP/1.1 200 OK  (GIF89a)"
"xlock"," r2l", "89636","08:46:07.004299","199.95.74.97","172.16.112.149","TCP","60","80 → 27909 [FIN, ACK] Seq=7387 Ack=295 Win=32736 Len=0"
"xlock"," r2l", "89637","08:46:07.004444","172.16.112.149","199.95.74.97","TCP","60","27909 → 80 [ACK] Seq=295 Ack=7388 Win=32120 Len=0"
"xlock"," r2l", "89638","08:46:07.005923","172.16.112.149","199.95.74.97","TCP","60","27909 → 80 [FIN, ACK] Seq=295 Ack=7388 Win=32120 Len=0"
"xlock"," r2l", "89639","08:46:07.007882","199.95.74.97","172.16.112.149","TCP","60","80 → 27909 [ACK] Seq=7388 Ack=296 Win=32735 Len=0"
"xlock"," r2l", "89640","08:46:07.009278","172.16.112.149","199.95.74.90","TCP","60","27910 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"xlock"," r2l", "89641","08:46:07.010781","199.95.74.90","172.16.112.149","TCP","60","80 → 27910 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"xlock"," r2l", "89642","08:46:07.010928","172.16.112.149","199.95.74.90","TCP","60","27910 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"xlock"," r2l", "89643","08:46:07.011431","172.16.112.149","199.95.74.90","HTTP","345","GET /globe/images/rules/vr.gif HTTP/1.0 "
"xlock"," r2l", "89644","08:46:07.013437","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89645","08:46:07.017223","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89646","08:46:07.024009","199.95.74.90","172.16.112.149","TCP","60","80 → 27910 [ACK] Seq=1 Ack=292 Win=32736 Len=0"
"xlock"," r2l", "89647","08:46:07.031350","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=211197 Ack=17325 Win=32120 Len=0"
"xlock"," r2l", "89648","08:46:07.043436","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89649","08:46:07.043701","199.95.74.90","172.16.112.149","HTTP","336","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"xlock"," r2l", "89650","08:46:07.043768","199.95.74.90","172.16.112.149","TCP","60","80 → 27910 [FIN, ACK] Seq=283 Ack=292 Win=32736 Len=0"
"xlock"," r2l", "89651","08:46:07.043935","172.16.112.149","199.95.74.90","TCP","60","27910 → 80 [ACK] Seq=292 Ack=284 Win=32120 Len=0"
"xlock"," r2l", "89652","08:46:07.045595","172.16.112.149","199.95.74.90","TCP","60","27910 → 80 [FIN, ACK] Seq=292 Ack=284 Win=32120 Len=0"
"xlock"," r2l", "89653","08:46:07.047254","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89654","08:46:07.047509","199.95.74.90","172.16.112.149","TCP","60","80 → 27910 [ACK] Seq=284 Ack=293 Win=32735 Len=0"
"xlock"," r2l", "89655","08:46:07.048869","172.16.112.149","199.95.74.97","TCP","60","27911 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"xlock"," r2l", "89656","08:46:07.050409","199.95.74.97","172.16.112.149","TCP","60","80 → 27911 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"xlock"," r2l", "89657","08:46:07.050547","172.16.112.149","199.95.74.97","TCP","60","27911 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"xlock"," r2l", "89658","08:46:07.051043","172.16.112.149","199.95.74.97","HTTP","356","GET /images/universal/sectionnav.gif HTTP/1.0 "
"xlock"," r2l", "89659","08:46:07.061349","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=212225 Ack=17357 Win=32120 Len=0"
"xlock"," r2l", "89660","08:46:07.064028","199.95.74.97","172.16.112.149","TCP","60","80 → 27911 [ACK] Seq=1 Ack=303 Win=32736 Len=0"
"xlock"," r2l", "89661","08:46:07.067654","199.95.74.97","172.16.112.149","HTTP","809","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"xlock"," r2l", "89662","08:46:07.067714","199.95.74.97","172.16.112.149","TCP","60","80 → 27911 [FIN, ACK] Seq=756 Ack=303 Win=32736 Len=0"
"xlock"," r2l", "89663","08:46:07.067846","172.16.112.149","199.95.74.97","TCP","60","27911 → 80 [ACK] Seq=303 Ack=757 Win=31364 Len=0"
"xlock"," r2l", "89664","08:46:07.069705","172.16.112.149","199.95.74.97","TCP","60","27911 → 80 [FIN, ACK] Seq=303 Ack=757 Win=32120 Len=0"
"xlock"," r2l", "89665","08:46:07.071410","199.95.74.97","172.16.112.149","TCP","60","80 → 27911 [ACK] Seq=757 Ack=304 Win=32735 Len=0"
"xlock"," r2l", "89666","08:46:07.073399","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89667","08:46:07.073470","172.16.112.149","199.95.74.90","TCP","60","27918 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"xlock"," r2l", "89668","08:46:07.076974","199.95.74.90","172.16.112.149","TCP","60","80 → 27918 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"xlock"," r2l", "89669","08:46:07.077128","172.16.112.149","199.95.74.90","TCP","60","27918 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"xlock"," r2l", "89670","08:46:07.077228","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89671","08:46:07.077604","172.16.112.149","199.95.74.90","HTTP","345","GET /images/banners/market.gif HTTP/1.0 "
"xlock"," r2l", "89672","08:46:07.091368","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=213253 Ack=17389 Win=32120 Len=0"
"xlock"," r2l", "89673","08:46:07.093992","199.95.74.90","172.16.112.149","TCP","60","80 → 27918 [ACK] Seq=1 Ack=292 Win=32736 Len=0"
"xlock"," r2l", "89674","08:46:07.103409","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89675","08:46:07.107223","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89676","08:46:07.109167","199.95.74.90","172.16.112.149","HTTP","1058","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"xlock"," r2l", "89677","08:46:07.109237","199.95.74.90","172.16.112.149","TCP","60","80 → 27918 [FIN, ACK] Seq=1005 Ack=292 Win=32736 Len=0"
"xlock"," r2l", "89678","08:46:07.109385","172.16.112.149","199.95.74.90","TCP","60","27918 → 80 [ACK] Seq=292 Ack=1006 Win=31115 Len=0"
"xlock"," r2l", "89679","08:46:07.111395","172.16.112.149","199.95.74.90","TCP","60","27918 → 80 [FIN, ACK] Seq=292 Ack=1006 Win=32120 Len=0"
"xlock"," r2l", "89680","08:46:07.112970","199.95.74.90","172.16.112.149","TCP","60","80 → 27918 [ACK] Seq=1006 Ack=293 Win=32735 Len=0"
"xlock"," r2l", "89681","08:46:07.114846","172.16.112.149","199.95.74.90","TCP","60","27968 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"xlock"," r2l", "89682","08:46:07.118307","199.95.74.90","172.16.112.149","TCP","60","80 → 27968 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"xlock"," r2l", "89683","08:46:07.118461","172.16.112.149","199.95.74.90","TCP","60","27968 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"xlock"," r2l", "89684","08:46:07.118944","172.16.112.149","199.95.74.90","HTTP","349","GET /images/daily/04/woodstock.jpg HTTP/1.0 "
"xlock"," r2l", "89685","08:46:07.121336","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=214281 Ack=17421 Win=32120 Len=0"
"xlock"," r2l", "89686","08:46:07.133378","152.204.242.193","172.16.112.50","X11","1082","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "89687","08:46:07.133587","199.95.74.90","172.16.112.149","TCP","238","[TCP segment of a reassembled PDU]"
"xlock"," r2l", "89688","08:46:07.133712","199.95.74.90","172.16.112.149","HTTP","60","HTTP/1.1 404 File Not Found  (text/html)"
"xlock"," r2l", "89689","08:46:07.133803","172.16.112.149","199.95.74.90","TCP","60","27968 → 80 [ACK] Seq=296 Ack=186 Win=31935 Len=0"
"xlock"," r2l", "89690","08:46:07.137194","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "89691","08:46:07.138894","172.16.112.149","199.95.74.90","TCP","60","27968 → 80 [FIN, ACK] Seq=296 Ack=186 Win=32120 Len=0"
"xlock"," r2l", "89692","08:46:07.139140","172.16.112.149","199.95.74.90","TCP","60","27974 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"xlock"," r2l", "89693","08:46:07.142031","199.95.74.90","172.16.112.149","TCP","60","80 → 27968 [ACK] Seq=186 Ack=297 Win=32735 Len=0"
"xlock"," r2l", "89694","08:46:07.142579","199.95.74.90","172.16.112.149","TCP","60","80 → 27974 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"xlock"," r2l", "89695","08:46:07.142719","172.16.112.149","199.95.74.90","TCP","60","27974 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"xlock"," r2l", "89696","08:46:07.143195","172.16.112.149","199.95.74.90","HTTP","339","GET /globe/images/vr.gif HTTP/1.0 "
"xlock"," r2l", "89697","08:46:07.151302","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=215309 Ack=17453 Win=32120 Len=0"
