"R"," R", "839","08:03:23.478342","172.16.114.207","207.25.71.141","HTTP","344","GET /images/teases/tease_recruiting.gif HTTP/1.0 "
"R"," R", "840","08:03:23.499723","207.25.71.141","172.16.114.207","TCP","60","80 → 1301 [ACK] Seq=1 Ack=291 Win=32736 Len=0"
"R"," R", "841","08:03:23.504990","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "842","08:03:23.506218","207.25.71.141","172.16.114.207","HTTP","1494","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "843","08:03:23.506277","207.25.71.141","172.16.114.207","TCP","60","80 → 1301 [FIN, ACK] Seq=2901 Ack=291 Win=32736 Len=0"
"R"," R", "844","08:03:23.506449","172.16.114.207","207.25.71.141","TCP","60","1301 → 80 [ACK] Seq=291 Ack=2902 Win=30660 Len=0"
"R"," R", "845","08:03:23.509540","172.16.114.207","207.25.71.141","TCP","60","1301 → 80 [FIN, ACK] Seq=291 Ack=2902 Win=32120 Len=0"
"R"," R", "846","08:03:23.511553","207.25.71.141","172.16.114.207","TCP","60","80 → 1301 [ACK] Seq=2902 Ack=292 Win=32735 Len=0"
"R"," R", "847","08:03:23.514207","172.16.114.207","207.25.71.141","TCP","60","1302 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "848","08:03:23.519216","207.25.71.141","172.16.114.207","TCP","60","80 → 1302 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "849","08:03:23.519363","172.16.114.207","207.25.71.141","TCP","60","1302 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "850","08:03:23.519856","172.16.114.207","207.25.71.141","HTTP","354","GET /images/inside_game/farber_nhl_head_si_sm.gif HTTP/1.0 "
"R"," R", "851","08:03:23.539664","207.25.71.141","172.16.114.207","TCP","60","80 → 1302 [ACK] Seq=1 Ack=301 Win=32736 Len=0"
"R"," R", "852","08:03:23.553040","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "853","08:03:23.554269","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "854","08:03:23.561977","172.16.114.207","207.25.71.141","TCP","60","1302 → 80 [ACK] Seq=301 Ack=2921 Win=32120 Len=0"
"R"," R", "855","08:03:23.568651","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "856","08:03:23.569295","207.25.71.141","172.16.114.207","HTTP","766","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "857","08:03:23.569353","207.25.71.141","172.16.114.207","TCP","60","80 → 1302 [FIN, ACK] Seq=5093 Ack=301 Win=32736 Len=0"
"R"," R", "858","08:03:23.569490","172.16.114.207","207.25.71.141","TCP","60","1302 → 80 [ACK] Seq=301 Ack=5094 Win=30660 Len=0"
"R"," R", "859","08:03:23.572588","172.16.114.207","207.25.71.141","TCP","60","1302 → 80 [FIN, ACK] Seq=301 Ack=5094 Win=32120 Len=0"
"R"," R", "860","08:03:23.574417","207.25.71.141","172.16.114.207","TCP","60","80 → 1302 [ACK] Seq=5094 Ack=302 Win=32735 Len=0"
"R"," R", "861","08:03:23.577326","172.16.114.207","207.25.71.142","TCP","60","1303 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "862","08:03:23.582351","207.25.71.142","172.16.114.207","TCP","60","80 → 1303 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "863","08:03:23.582505","172.16.114.207","207.25.71.142","TCP","60","1303 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "864","08:03:23.583004","172.16.114.207","207.25.71.142","HTTP","360","GET /images/ads/firstusa/990125/1EC1F_392x72.gif HTTP/1.0 "
"R"," R", "865","08:03:23.599654","207.25.71.142","172.16.114.207","TCP","60","80 → 1303 [ACK] Seq=1 Ack=307 Win=32736 Len=0"
"R"," R", "866","08:03:23.619872","207.25.71.142","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "867","08:03:23.621100","207.25.71.142","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "868","08:03:23.621963","172.16.114.207","207.25.71.142","TCP","60","1303 → 80 [ACK] Seq=307 Ack=2921 Win=32120 Len=0"
"R"," R", "869","08:03:23.628397","207.25.71.142","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "870","08:03:23.629626","207.25.71.142","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "871","08:03:23.630869","207.25.71.142","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "872","08:03:23.631961","172.16.114.207","207.25.71.142","TCP","60","1303 → 80 [ACK] Seq=307 Ack=7301 Win=32120 Len=0"
"R"," R", "873","08:03:23.638205","207.25.71.142","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "874","08:03:23.639213","207.25.71.142","172.16.114.207","HTTP","1236","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "875","08:03:23.639283","207.25.71.142","172.16.114.207","TCP","60","80 → 1303 [FIN, ACK] Seq=9943 Ack=307 Win=32736 Len=0"
"R"," R", "876","08:03:23.639439","172.16.114.207","207.25.71.142","TCP","60","1303 → 80 [ACK] Seq=307 Ack=9944 Win=30660 Len=0"
"R"," R", "877","08:03:23.642792","172.16.114.207","207.25.71.142","TCP","60","1303 → 80 [FIN, ACK] Seq=307 Ack=9944 Win=32120 Len=0"
"R"," R", "878","08:03:23.646679","207.25.71.142","172.16.114.207","TCP","60","80 → 1303 [ACK] Seq=9944 Ack=308 Win=32735 Len=0"
"R"," R", "879","08:03:23.647642","172.16.114.207","207.25.71.141","TCP","60","1305 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "880","08:03:23.652666","207.25.71.141","172.16.114.207","TCP","60","80 → 1305 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "881","08:03:23.652822","172.16.114.207","207.25.71.141","TCP","60","1305 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "882","08:03:23.653312","172.16.114.207","207.25.71.141","HTTP","352","GET /images/ads/athand/yellowpages_cnnsiad2.gif HTTP/1.0 "
"R"," R", "883","08:03:23.669635","207.25.71.141","172.16.114.207","TCP","60","80 → 1305 [ACK] Seq=1 Ack=299 Win=32736 Len=0"
"R"," R", "884","08:03:23.684725","207.25.71.141","172.16.114.207","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "885","08:03:23.685938","207.25.71.141","172.16.114.207","HTTP","1478","HTTP/1.0 200 OK  (GIF89a)"
"R"," R", "886","08:03:23.685996","207.25.71.141","172.16.114.207","TCP","60","80 → 1305 [FIN, ACK] Seq=2885 Ack=299 Win=32736 Len=0"
"R"," R", "887","08:03:23.686169","172.16.114.207","207.25.71.141","TCP","60","1305 → 80 [ACK] Seq=299 Ack=2886 Win=30660 Len=0"
"R"," R", "888","08:03:23.689539","172.16.114.207","207.25.71.141","TCP","60","1305 → 80 [FIN, ACK] Seq=299 Ack=2886 Win=32120 Len=0"
"R"," R", "889","08:03:23.691264","207.25.71.141","172.16.114.207","TCP","60","80 → 1305 [ACK] Seq=2886 Ack=300 Win=32735 Len=0"
"R"," R", "890","08:03:23.694456","172.16.114.207","207.25.71.141","TCP","60","1306 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "891","08:03:23.699466","207.25.71.141","172.16.114.207","TCP","60","80 → 1306 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "892","08:03:23.699621","172.16.114.207","207.25.71.141","TCP","60","1306 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "893","08:03:23.700105","172.16.114.207","207.25.71.141","HTTP","346","GET /images/fronticons/icon_football4.gif HTTP/1.0 "
"R"," R", "894","08:03:23.717996","207.25.71.141","172.16.114.207","HTTP","726","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"R"," R", "895","08:03:23.718066","207.25.71.141","172.16.114.207","TCP","60","80 → 1306 [FIN, ACK] Seq=673 Ack=293 Win=32736 Len=0"
"R"," R", "896","08:03:23.718210","172.16.114.207","207.25.71.141","TCP","60","1306 → 80 [ACK] Seq=293 Ack=674 Win=31447 Len=0"
"R"," R", "897","08:03:23.721642","172.16.114.207","207.25.71.141","TCP","60","1306 → 80 [FIN, ACK] Seq=293 Ack=674 Win=32120 Len=0"
"R"," R", "898","08:03:23.723332","207.25.71.141","172.16.114.207","TCP","60","80 → 1306 [ACK] Seq=674 Ack=294 Win=32735 Len=0"
"R"," R", "899","08:03:23.726576","172.16.114.207","207.25.71.141","TCP","60","1307 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "900","08:03:23.731585","207.25.71.141","172.16.114.207","TCP","60","80 → 1307 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "901","08:03:23.731738","172.16.114.207","207.25.71.141","TCP","60","1307 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "902","08:03:23.732236","172.16.114.207","207.25.71.141","HTTP","340","GET /images/railtabs/tab_fromsi.gif HTTP/1.0 "
"R"," R", "903","08:03:23.749613","207.25.71.141","172.16.114.207","TCP","60","80 → 1307 [ACK] Seq=1 Ack=287 Win=32736 Len=0"
"R"," R", "904","08:03:23.768153","207.25.71.141","172.16.114.207","HTTP","864","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"R"," R", "905","08:03:23.768219","207.25.71.141","172.16.114.207","TCP","60","80 → 1307 [FIN, ACK] Seq=811 Ack=287 Win=32736 Len=0"
"R"," R", "906","08:03:23.768358","172.16.114.207","207.25.71.141","TCP","60","1307 → 80 [ACK] Seq=287 Ack=812 Win=31309 Len=0"
"R"," R", "907","08:03:23.771929","172.16.114.207","207.25.71.141","TCP","60","1307 → 80 [FIN, ACK] Seq=287 Ack=812 Win=32120 Len=0"
"R"," R", "908","08:03:23.775814","207.25.71.141","172.16.114.207","TCP","60","80 → 1307 [ACK] Seq=812 Ack=288 Win=32735 Len=0"
"R"," R", "909","08:03:23.776935","172.16.114.207","207.25.71.141","TCP","60","1362 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "910","08:03:23.781982","207.25.71.141","172.16.114.207","TCP","60","80 → 1362 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "911","08:03:23.782131","172.16.114.207","207.25.71.141","TCP","60","1362 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "912","08:03:23.782605","172.16.114.207","207.25.71.141","HTTP","338","GET /images/railtabs/tab_live.gif HTTP/1.0 "
"R"," R", "913","08:03:23.799602","207.25.71.141","172.16.114.207","TCP","60","80 → 1362 [ACK] Seq=1 Ack=285 Win=32736 Len=0"
"R"," R", "914","08:03:23.812191","207.25.71.141","172.16.114.207","HTTP","632","HTTP/1.0 200 OK  (GIF89a)HTTP/1.0 200 OK "
"R"," R", "915","08:03:23.812262","207.25.71.141","172.16.114.207","TCP","60","80 → 1362 [FIN, ACK] Seq=579 Ack=285 Win=32736 Len=0"
"R"," R", "916","08:03:23.812389","172.16.114.207","207.25.71.141","TCP","60","1362 → 80 [ACK] Seq=285 Ack=580 Win=31541 Len=0"
"R"," R", "917","08:03:23.816007","172.16.114.207","207.25.71.141","TCP","60","1362 → 80 [FIN, ACK] Seq=285 Ack=580 Win=32120 Len=0"
"R"," R", "918","08:03:23.819889","207.25.71.141","172.16.114.207","TCP","60","80 → 1362 [ACK] Seq=580 Ack=286 Win=32735 Len=0"
"R"," R", "919","08:03:24.169459","172.16.114.50","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "920","08:03:24.169890","172.16.112.10","172.16.114.50","NTP","90","NTP Version 3, server"
"R"," R", "921","08:03:28.330929","192.168.1.30","172.16.112.5","SNMP","146","get-request 1.3.6.1.2.1.1.3.0 1.3.6.1.2.1.2.2.1.10.1 1.3.6.1.2.1.2.2.1.16.1 1.3.6.1.2.1.2.2.1.11.1 1.3.6.1.2.1.2.2.1.17.1"
"R"," R", "922","08:03:28.367864","172.16.112.5","192.168.1.30","SNMP","182","get-response 1.3.6.1.2.1.1.3.0 1.3.6.1.2.1.2.2.1.10.1 1.3.6.1.2.1.2.2.1.16.1 1.3.6.1.2.1.2.2.1.11.1 1.3.6.1.2.1.2.2.1.17.1"
"R"," R", "923","08:03:29.656149","","","LOOP","60","Reply"
"R"," R", "924","08:03:39.656139","","","LOOP","60","Reply"
"R"," R", "925","08:03:43.730381","172.16.0.1","224.0.0.9","RIPv2","86","Response"
"R"," R", "926","08:03:44.278406","172.16.112.20","172.16.255.255","RIPv1","66","Response"
"R"," R", "927","08:03:44.278628","172.16.112.20","172.16.118.255","RIPv1","66","Response"
"R"," R", "928","08:03:49.733934","","","LOOP","60","Reply"
"R"," R", "929","08:03:49.976496","","","ARP","60","Who has 172.16.0.1? Tell 172.16.112.20"
"R"," R", "930","08:03:49.978041","","","ARP","60","172.16.0.1 is at 00:10:7b:38:46:33"
"R"," R", "931","08:03:58.580830","192.168.1.10","172.16.112.10","NTP","90","NTP Version 3, symmetric active"
"R"," R", "932","08:03:59.731729","","","LOOP","60","Reply"
"R"," R", "933","08:04:00.619107","172.16.112.100","172.16.112.10","NTP","90","NTP Version 1, client"
"R"," R", "934","08:04:00.619480","172.16.112.10","172.16.112.100","NTP","90","NTP Version 1, server"
"R"," R", "935","08:04:01.694608","172.16.113.50","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "936","08:04:01.694925","172.16.112.10","172.16.113.50","NTP","90","NTP Version 3, server"
"R"," R", "937","08:04:04.464226","172.16.112.20","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "938","08:04:04.464607","172.16.112.10","172.16.112.20","NTP","90","NTP Version 3, server"
"R"," R", "939","08:04:09.729547","","","LOOP","60","Reply"
"R"," R", "940","08:04:11.581576","172.16.0.1","224.0.0.9","RIPv2","86","Response"
"R"," R", "941","08:04:12.745456","192.168.1.10","172.16.112.20","DNS","86","Standard query 0x490a PTR 50.114.16.172.in-addr.arpa"
"R"," R", "942","08:04:12.746657","172.16.112.20","192.168.1.10","DNS","173","Standard query response 0x490a PTR 50.114.16.172.in-addr.arpa PTR marx.eyrie.af.mil NS hobbes.eyrie.af.mil A 172.16.112.20"
"R"," R", "943","08:04:12.854292","192.168.1.10","172.16.112.20","DNS","77","Standard query 0x490b A marx.eyrie.af.mil"
"R"," R", "944","08:04:12.854734","172.16.112.20","192.168.1.10","DNS","142","Standard query response 0x490b A marx.eyrie.af.mil A 172.16.114.50 NS hobbes.eyrie.af.mil A 172.16.112.20"
"R"," R", "945","08:04:12.858147","209.30.70.14","172.16.114.50","ICMP","60","Echo (ping) request  id=0x5503, seq=0/0, ttl=62"
"R"," R", "946","08:04:12.858496","","","ARP","60","Who has 172.16.0.1? Tell 172.16.114.50"
"R"," R", "947","08:04:12.860345","","","ARP","60","172.16.0.1 is at 00:10:7b:38:46:33"
"R"," R", "948","08:04:12.860550","172.16.114.50","209.30.70.14","ICMP","60","Echo (ping) reply    id=0x5503, seq=0/0, ttl=64 (request in 945)"
"R"," R", "949","08:04:13.008718","209.30.70.14","172.16.114.50","TCP","60","1026 → 79 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "950","08:04:13.009062","172.16.114.50","209.30.70.14","TCP","60","79 → 1026 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"R"," R", "951","08:04:13.009910","209.30.70.14","172.16.114.50","TCP","60","1026 → 79 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "952","08:04:13.010110","209.30.70.14","172.16.114.50","TCP","60","[TCP segment of a reassembled PDU]"
"R"," R", "953","08:04:13.029246","172.16.114.50","209.30.70.14","TCP","60","79 → 1026 [ACK] Seq=1 Ack=4 Win=31744 Len=0"
"R"," R", "954","08:04:13.030065","209.30.70.14","172.16.114.50","FINGER","60","Query"
"R"," R", "955","08:04:13.049514","172.16.114.50","209.30.70.14","TCP","60","79 → 1026 [ACK] Seq=1 Ack=6 Win=31744 Len=0"
"R"," R", "956","08:04:13.206968","172.16.114.50","209.30.70.14","TCP","73","[TCP segment of a reassembled PDU]"
"R"," R", "957","08:04:13.207188","172.16.114.50","209.30.70.14","FINGER","60","Response"
"R"," R", "958","08:04:13.208015","209.30.70.14","172.16.114.50","TCP","60","1026 → 79 [ACK] Seq=6 Ack=21 Win=32120 Len=0"
"R"," R", "959","08:04:13.208213","209.30.70.14","172.16.114.50","TCP","60","1026 → 79 [FIN, ACK] Seq=6 Ack=21 Win=32120 Len=0"
"R"," R", "960","08:04:13.208437","172.16.114.50","209.30.70.14","TCP","60","79 → 1026 [ACK] Seq=21 Ack=7 Win=31744 Len=0"
"R"," R", "961","08:04:13.236682","209.30.70.14","172.16.114.50","TCP","60","1027 → 79 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "962","08:04:13.237021","172.16.114.50","209.30.70.14","TCP","60","79 → 1027 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"R"," R", "963","08:04:13.237881","209.30.70.14","172.16.114.50","TCP","60","1027 → 79 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "964","08:04:13.238084","209.30.70.14","172.16.114.50","TCP","60","[TCP segment of a reassembled PDU]"
"R"," R", "965","08:04:13.249180","172.16.114.50","209.30.70.14","TCP","60","79 → 1027 [ACK] Seq=1 Ack=4 Win=31744 Len=0"
"R"," R", "966","08:04:13.250012","209.30.70.14","172.16.114.50","FINGER","60","Query"
"R"," R", "967","08:04:13.269170","172.16.114.50","209.30.70.14","TCP","60","79 → 1027 [ACK] Seq=1 Ack=7 Win=31744 Len=0"
"satan"," probe", "968","08:04:14.217824","172.16.114.50","209.30.70.14","TCP","79","[TCP segment of a reassembled PDU]"
"satan"," probe", "969","08:04:14.218194","172.16.114.50","209.30.70.14","FINGER","60","Response"
"satan"," probe", "970","08:04:14.219057","209.30.70.14","172.16.114.50","TCP","60","1027 → 79 [ACK] Seq=7 Ack=27 Win=32120 Len=0"
"satan"," probe", "971","08:04:14.219258","209.30.70.14","172.16.114.50","TCP","60","1027 → 79 [FIN, ACK] Seq=7 Ack=27 Win=32120 Len=0"
"satan"," probe", "972","08:04:14.219482","172.16.114.50","209.30.70.14","TCP","60","79 → 1027 [ACK] Seq=27 Ack=8 Win=31744 Len=0"
"satan"," probe", "973","08:04:14.248530","209.30.70.14","172.16.114.50","TCP","60","1028 → 79 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"satan"," probe", "974","08:04:14.248859","172.16.114.50","209.30.70.14","TCP","60","79 → 1028 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"satan"," probe", "975","08:04:14.249706","209.30.70.14","172.16.114.50","TCP","60","1028 → 79 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"satan"," probe", "976","08:04:14.249907","209.30.70.14","172.16.114.50","TCP","60","[TCP segment of a reassembled PDU]"
"satan"," probe", "977","08:04:14.268967","172.16.114.50","209.30.70.14","TCP","60","79 → 1028 [ACK] Seq=1 Ack=4 Win=31744 Len=0"
"satan"," probe", "978","08:04:14.269784","209.30.70.14","172.16.114.50","FINGER","60","Query"
"satan"," probe", "979","08:04:14.271710","172.16.112.20","172.16.255.255","RIPv1","66","Response"
"satan"," probe", "980","08:04:14.271889","172.16.112.20","172.16.118.255","RIPv1","66","Response"
"satan"," probe", "981","08:04:14.288962","172.16.114.50","209.30.70.14","TCP","60","79 → 1028 [ACK] Seq=1 Ack=7 Win=31744 Len=0"
"satan"," probe", "982","08:04:15.230315","172.16.114.50","209.30.70.14","TCP","87","[TCP segment of a reassembled PDU]"
"satan"," probe", "983","08:04:15.248113","209.30.70.14","172.16.114.50","TCP","60","1028 → 79 [ACK] Seq=7 Ack=34 Win=32120 Len=0"
"satan"," probe", "984","08:04:15.254554","172.16.114.50","209.30.70.14","FINGER","60","Response"
"satan"," probe", "985","08:04:15.255388","209.30.70.14","172.16.114.50","TCP","60","1028 → 79 [ACK] Seq=7 Ack=35 Win=32120 Len=0"
"satan"," probe", "986","08:04:15.255761","209.30.70.14","172.16.114.50","TCP","60","1028 → 79 [FIN, ACK] Seq=7 Ack=35 Win=32120 Len=0"
"satan"," probe", "987","08:04:15.255977","172.16.114.50","209.30.70.14","TCP","60","79 → 1028 [ACK] Seq=35 Ack=8 Win=31744 Len=0"
"satan"," probe", "988","08:04:15.285167","209.30.70.14","172.16.114.50","TCP","60","1029 → 79 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"satan"," probe", "989","08:04:15.285497","172.16.114.50","209.30.70.14","TCP","60","79 → 1029 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"satan"," probe", "990","08:04:15.286360","209.30.70.14","172.16.114.50","TCP","60","1029 → 79 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"satan"," probe", "991","08:04:15.286559","209.30.70.14","172.16.114.50","TCP","60","[TCP segment of a reassembled PDU]"
"satan"," probe", "992","08:04:15.298762","172.16.114.50","209.30.70.14","TCP","60","79 → 1029 [ACK] Seq=1 Ack=4 Win=31744 Len=0"
"satan"," probe", "993","08:04:15.299580","209.30.70.14","172.16.114.50","FINGER","60","Query"
"satan"," probe", "994","08:04:15.318754","172.16.114.50","209.30.70.14","TCP","60","79 → 1029 [ACK] Seq=1 Ack=10 Win=31744 Len=0"
"satan"," probe", "995","08:04:16.115425","172.16.112.50","172.16.112.10","NTP","90","NTP Version 3, client"
"satan"," probe", "996","08:04:16.115886","172.16.112.10","172.16.112.50","NTP","90","NTP Version 3, server"
"satan"," probe", "997","08:04:16.308628","172.16.114.50","209.30.70.14","TCP","243","[TCP segment of a reassembled PDU]"
"satan"," probe", "998","08:04:16.308720","172.16.114.50","209.30.70.14","FINGER","60","Response"
"satan"," probe", "999","08:04:16.309697","209.30.70.14","172.16.114.50","TCP","60","1029 → 79 [ACK] Seq=10 Ack=191 Win=32120 Len=0"
"satan"," probe", "1000","08:04:16.309941","209.30.70.14","172.16.114.50","TCP","60","1029 → 79 [FIN, ACK] Seq=10 Ack=191 Win=32120 Len=0"
"satan"," probe", "1001","08:04:16.310156","172.16.114.50","209.30.70.14","TCP","60","79 → 1029 [ACK] Seq=191 Ack=11 Win=31744 Len=0"
"satan"," probe", "1002","08:04:16.339757","209.30.70.14","172.16.114.50","TCP","60","1049 → 79 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"satan"," probe", "1003","08:04:16.340085","172.16.114.50","209.30.70.14","TCP","60","79 → 1049 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"satan"," probe", "1004","08:04:16.340936","209.30.70.14","172.16.114.50","TCP","60","1049 → 79 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"satan"," probe", "1005","08:04:16.341136","209.30.70.14","172.16.114.50","TCP","60","[TCP segment of a reassembled PDU]"
"satan"," probe", "1006","08:04:16.358538","172.16.114.50","209.30.70.14","TCP","60","79 → 1049 [ACK] Seq=1 Ack=4 Win=31744 Len=0"
"satan"," probe", "1007","08:04:16.359355","209.30.70.14","172.16.114.50","FINGER","60","Query"
"satan"," probe", "1008","08:04:16.378532","172.16.114.50","209.30.70.14","TCP","60","79 → 1049 [ACK] Seq=1 Ack=10 Win=31744 Len=0"
"satan"," probe", "1009","08:04:17.327299","172.16.114.50","209.30.70.14","TCP","82","[TCP segment of a reassembled PDU]"
"satan"," probe", "1010","08:04:17.327665","172.16.114.50","209.30.70.14","FINGER","60","Response"
"satan"," probe", "1011","08:04:17.328496","209.30.70.14","172.16.114.50","TCP","60","1049 → 79 [ACK] Seq=10 Ack=30 Win=32120 Len=0"
"satan"," probe", "1012","08:04:17.328695","209.30.70.14","172.16.114.50","TCP","60","1049 → 79 [FIN, ACK] Seq=10 Ack=30 Win=32120 Len=0"
"satan"," probe", "1013","08:04:17.328920","172.16.114.50","209.30.70.14","TCP","60","79 → 1049 [ACK] Seq=30 Ack=11 Win=31744 Len=0"
"satan"," probe", "1014","08:04:17.357954","209.30.70.14","172.16.114.50","TCP","60","1050 → 79 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"satan"," probe", "1015","08:04:17.358292","172.16.114.50","209.30.70.14","TCP","60","79 → 1050 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"satan"," probe", "1016","08:04:17.359152","209.30.70.14","172.16.114.50","TCP","60","1050 → 79 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"satan"," probe", "1017","08:04:17.359353","209.30.70.14","172.16.114.50","TCP","60","[TCP segment of a reassembled PDU]"
"satan"," probe", "1018","08:04:17.378404","172.16.114.50","209.30.70.14","TCP","60","79 → 1050 [ACK] Seq=1 Ack=4 Win=31744 Len=0"
"satan"," probe", "1019","08:04:17.379236","209.30.70.14","172.16.114.50","FINGER","61","Query"
"satan"," probe", "1020","08:04:17.398329","172.16.114.50","209.30.70.14","TCP","60","79 → 1050 [ACK] Seq=1 Ack=11 Win=31744 Len=0"
"satan"," probe", "1021","08:04:18.417201","172.16.114.50","209.30.70.14","TCP","194","[TCP segment of a reassembled PDU]"
"satan"," probe", "1022","08:04:18.417296","172.16.114.50","209.30.70.14","FINGER","60","Response"
"satan"," probe", "1023","08:04:18.418325","209.30.70.14","172.16.114.50","TCP","60","1050 → 79 [ACK] Seq=11 Ack=142 Win=32120 Len=0"
"satan"," probe", "1024","08:04:18.418695","209.30.70.14","172.16.114.50","TCP","60","1050 → 79 [FIN, ACK] Seq=11 Ack=142 Win=32120 Len=0"
"satan"," probe", "1025","08:04:18.418919","172.16.114.50","209.30.70.14","TCP","60","79 → 1050 [ACK] Seq=142 Ack=12 Win=31744 Len=0"
"satan"," probe", "1026","08:04:18.515283","209.30.70.14","172.16.114.50","TCP","60","1051 → 70 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"satan"," probe", "1027","08:04:18.515612","172.16.114.50","209.30.70.14","TCP","60","70 → 1051 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"satan"," probe", "1028","08:04:18.516465","209.30.70.14","172.16.114.50","TCP","60","1051 → 70 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"satan"," probe", "1029","08:04:18.516670","209.30.70.14","172.16.114.50","Gopher","60","Request: QUIT"
"satan"," probe", "1030","08:04:18.528094","172.16.114.50","209.30.70.14","TCP","60","70 → 1051 [ACK] Seq=1 Ack=7 Win=31744 Len=0"
"satan"," probe", "1031","08:04:19.608455","172.16.114.50","172.16.112.20","DNS","85","Standard query 0x38f7 PTR 14.70.30.209.in-addr.arpa"
"satan"," probe", "1032","08:04:19.609519","172.16.112.20","192.168.1.20","DNS","85","Standard query 0x29d6 PTR 14.70.30.209.in-addr.arpa"
"satan"," probe", "1033","08:04:19.614059","192.168.1.20","172.16.112.20","DNS","151","Standard query response 0x29d6 No such name PTR 14.70.30.209.in-addr.arpa SOA aesop.world.net"
"satan"," probe", "1034","08:04:19.614636","172.16.112.20","172.16.114.50","DNS","151","Standard query response 0x38f7 No such name PTR 14.70.30.209.in-addr.arpa SOA aesop.world.net"
"satan"," probe", "1035","08:04:19.645186","172.16.114.50","209.30.70.14","Gopher","131","Response: [Directory list]"
