"netbus"," r2l", "281045","10:26:09.256686","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281046","10:26:09.257939","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281047","10:26:09.258177","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "281048","10:26:09.258346","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"netbus"," r2l", "281049","10:26:09.258734","172.16.114.50","152.204.242.193","TCP","60","80 → 1173 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281050","10:26:09.258850","172.16.114.50","152.204.242.193","TCP","60","80 → 1173 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281051","10:26:09.258927","195.115.218.108","172.16.114.50","SSHv1","74","Client: Encrypted packet (len=10)"
"netbus"," r2l", "281052","10:26:09.259821","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "281053","10:26:09.263206","152.204.242.193","172.16.114.50","TCP","60","1173 → 80 [ACK] Seq=20441 Ack=2921 Win=32120 Len=0"
"netbus"," r2l", "281054","10:26:09.263460","172.16.114.50","152.204.242.193","TCP","60","80 → 1173 [RST] Seq=2921 Win=0 Len=0"
"netbus"," r2l", "281055","10:26:09.276564","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=11020 Ack=11324 Win=32120 Len=0"
"netbus"," r2l", "281056","10:26:09.276633","172.16.114.50","195.115.218.108","TCP","60","22 → 12880 [ACK] Seq=11324 Ack=11020 Win=31744 Len=0"
"netbus"," r2l", "281057","10:26:09.276931","172.16.112.194","135.8.60.182","TCP","60","10069 → 23 [ACK] Seq=1475 Ack=10130 Win=32120 Len=0"
"netbus"," r2l", "281058","10:26:09.277000","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=96 Ack=1905 Win=32120 Len=0"
"netbus"," r2l", "281059","10:26:09.278104","194.27.251.21","172.16.112.207","TELNET","256","Telnet Data ..."
"netbus"," r2l", "281060","10:26:09.286692","172.16.114.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=11)"
"netbus"," r2l", "281061","10:26:09.296898","172.16.112.207","194.27.251.21","TCP","60","20523 → 23 [ACK] Seq=96 Ack=2107 Win=31918 Len=0"
"netbus"," r2l", "281062","10:26:09.301927","152.204.242.193","172.16.114.50","TCP","60","1174 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "281063","10:26:09.302179","172.16.114.50","152.204.242.193","TCP","60","80 → 1174 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"netbus"," r2l", "281064","10:26:09.303072","152.204.242.193","172.16.114.50","TCP","60","1174 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "281065","10:26:09.306252","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281066","10:26:09.307488","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281067","10:26:09.307558","195.115.218.108","172.16.114.50","TCP","60","12880 → 22 [ACK] Seq=11020 Ack=11344 Win=32120 Len=0"
"netbus"," r2l", "281068","10:26:09.316610","172.16.114.50","152.204.242.193","TCP","60","80 → 1174 [ACK] Seq=1 Ack=2921 Win=31744 Len=0"
"netbus"," r2l", "281069","10:26:09.320431","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281070","10:26:09.321667","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281071","10:26:09.322910","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281072","10:26:09.326607","172.16.114.50","152.204.242.193","TCP","60","80 → 1174 [ACK] Seq=1 Ack=7301 Win=31744 Len=0"
"netbus"," r2l", "281073","10:26:09.330394","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281074","10:26:09.331651","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281075","10:26:09.332882","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281076","10:26:09.334127","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281077","10:26:09.335437","172.16.114.50","172.16.112.20","DNS","88","Standard query 0xfc8e PTR 193.242.204.152.in-addr.arpa"
"netbus"," r2l", "281078","10:26:09.336519","172.16.112.20","172.16.114.50","DNS","154","Standard query response 0xfc8e No such name PTR 193.242.204.152.in-addr.arpa SOA aesop.world.net"
"netbus"," r2l", "281079","10:26:09.336608","172.16.114.50","152.204.242.193","TCP","60","80 → 1174 [ACK] Seq=1 Ack=13141 Win=29696 Len=0"
"netbus"," r2l", "281080","10:26:09.340246","172.16.114.50","152.204.242.193","TCP","1514","80 → 1174 [ACK] Seq=1 Ack=13141 Win=29696 Len=1460"
"netbus"," r2l", "281081","10:26:09.341487","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281082","10:26:09.342763","172.16.114.50","152.204.242.193","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281083","10:26:09.343997","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281084","10:26:09.344150","172.16.114.50","152.204.242.193","TCP","60","80 → 1174 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281085","10:26:09.345401","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281086","10:26:09.345518","172.16.114.50","152.204.242.193","TCP","60","80 → 1174 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281087","10:26:09.346758","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281088","10:26:09.348001","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281089","10:26:09.348074","172.16.114.50","152.204.242.193","TCP","60","80 → 1174 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281090","10:26:09.348789","172.16.114.50","152.204.242.193","TCP","60","80 → 1174 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281091","10:26:09.348906","172.16.114.50","152.204.242.193","TCP","60","80 → 1174 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281092","10:26:09.353223","152.204.242.193","172.16.114.50","TCP","60","1174 → 80 [ACK] Seq=20441 Ack=2921 Win=32120 Len=0"
"netbus"," r2l", "281093","10:26:09.353456","172.16.114.50","152.204.242.193","TCP","60","80 → 1174 [RST] Seq=2921 Win=0 Len=0"
"netbus"," r2l", "281094","10:26:09.391797","152.204.242.193","172.16.114.50","TCP","60","1238 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "281095","10:26:09.392030","172.16.114.50","152.204.242.193","TCP","60","80 → 1238 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"netbus"," r2l", "281096","10:26:09.392969","152.204.242.193","172.16.114.50","TCP","60","1238 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "281097","10:26:09.396192","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281098","10:26:09.397430","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281099","10:26:09.406608","172.16.114.50","152.204.242.193","TCP","60","80 → 1238 [ACK] Seq=1 Ack=2921 Win=31744 Len=0"
"netbus"," r2l", "281100","10:26:09.410413","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281101","10:26:09.411651","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281102","10:26:09.412884","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281103","10:26:09.416590","172.16.114.50","152.204.242.193","TCP","60","80 → 1238 [ACK] Seq=1 Ack=7301 Win=31744 Len=0"
"netbus"," r2l", "281104","10:26:09.420431","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281105","10:26:09.421673","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281106","10:26:09.422915","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281107","10:26:09.424137","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281108","10:26:09.425442","172.16.114.50","172.16.112.20","DNS","88","Standard query 0x3758 PTR 193.242.204.152.in-addr.arpa"
"netbus"," r2l", "281109","10:26:09.426333","172.16.112.20","172.16.114.50","DNS","154","Standard query response 0x3758 No such name PTR 193.242.204.152.in-addr.arpa SOA aesop.world.net"
"netbus"," r2l", "281110","10:26:09.426597","172.16.114.50","152.204.242.193","TCP","60","80 → 1238 [ACK] Seq=1 Ack=13141 Win=29696 Len=0"
"netbus"," r2l", "281111","10:26:09.430097","172.16.114.50","152.204.242.193","TCP","1514","80 → 1238 [ACK] Seq=1 Ack=13141 Win=29696 Len=1460"
"netbus"," r2l", "281112","10:26:09.431340","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281113","10:26:09.432594","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281114","10:26:09.433920","172.16.114.50","152.204.242.193","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281115","10:26:09.435142","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281116","10:26:09.435234","172.16.114.50","152.204.242.193","TCP","60","80 → 1238 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281117","10:26:09.436467","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281118","10:26:09.436559","172.16.114.50","152.204.242.193","TCP","60","80 → 1238 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281119","10:26:09.437791","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281120","10:26:09.437862","172.16.114.50","152.204.242.193","TCP","60","80 → 1238 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281121","10:26:09.438580","172.16.114.50","152.204.242.193","TCP","60","80 → 1238 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281122","10:26:09.438694","172.16.114.50","152.204.242.193","TCP","60","80 → 1238 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281123","10:26:09.443244","152.204.242.193","172.16.114.50","TCP","60","1238 → 80 [ACK] Seq=20441 Ack=2921 Win=32120 Len=0"
"netbus"," r2l", "281124","10:26:09.443482","172.16.114.50","152.204.242.193","TCP","60","80 → 1238 [RST] Seq=2921 Win=0 Len=0"
"netbus"," r2l", "281125","10:26:09.480480","152.204.242.193","172.16.114.50","TCP","60","1301 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "281126","10:26:09.480730","172.16.114.50","152.204.242.193","TCP","60","80 → 1301 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"netbus"," r2l", "281127","10:26:09.481643","152.204.242.193","172.16.114.50","TCP","60","1301 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "281128","10:26:09.484808","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281129","10:26:09.486079","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281130","10:26:09.487165","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "281131","10:26:09.488346","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "281132","10:26:09.496573","172.16.114.50","152.204.242.193","TCP","60","80 → 1301 [ACK] Seq=1 Ack=2921 Win=31744 Len=0"
"netbus"," r2l", "281133","10:26:09.500375","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281134","10:26:09.501615","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281135","10:26:09.502845","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281136","10:26:09.506584","172.16.114.50","152.204.242.193","TCP","60","80 → 1301 [ACK] Seq=1 Ack=7301 Win=31744 Len=0"
"netbus"," r2l", "281137","10:26:09.506852","172.16.112.194","135.8.60.182","TCP","60","10069 → 23 [ACK] Seq=1476 Ack=10131 Win=32120 Len=0"
"netbus"," r2l", "281138","10:26:09.510304","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281139","10:26:09.511548","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281140","10:26:09.512778","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281141","10:26:09.514042","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281142","10:26:09.515192","172.16.114.50","172.16.112.20","DNS","88","Standard query 0xfc8f PTR 193.242.204.152.in-addr.arpa"
"netbus"," r2l", "281143","10:26:09.515912","172.16.112.20","172.16.114.50","DNS","154","Standard query response 0xfc8f No such name PTR 193.242.204.152.in-addr.arpa SOA aesop.world.net"
"netbus"," r2l", "281144","10:26:09.516575","172.16.114.50","152.204.242.193","TCP","60","80 → 1301 [ACK] Seq=1 Ack=13141 Win=29696 Len=0"
"netbus"," r2l", "281145","10:26:09.519706","172.16.114.50","152.204.242.193","TCP","1514","80 → 1301 [ACK] Seq=1 Ack=13141 Win=29696 Len=1460"
"netbus"," r2l", "281146","10:26:09.520937","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281147","10:26:09.522215","172.16.114.50","152.204.242.193","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281148","10:26:09.523448","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281149","10:26:09.523562","172.16.114.50","152.204.242.193","TCP","60","80 → 1301 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281150","10:26:09.524864","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281151","10:26:09.524958","172.16.114.50","152.204.242.193","TCP","60","80 → 1301 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281152","10:26:09.526189","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281153","10:26:09.526284","172.16.114.50","152.204.242.193","TCP","60","80 → 1301 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281154","10:26:09.527523","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281155","10:26:09.527583","172.16.114.50","152.204.242.193","TCP","60","80 → 1301 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281156","10:26:09.528380","172.16.114.50","152.204.242.193","TCP","60","80 → 1301 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281157","10:26:09.533150","152.204.242.193","172.16.114.50","TCP","60","1301 → 80 [ACK] Seq=20441 Ack=2921 Win=32120 Len=0"
"netbus"," r2l", "281158","10:26:09.533383","172.16.114.50","152.204.242.193","TCP","60","80 → 1301 [RST] Seq=2921 Win=0 Len=0"
"netbus"," r2l", "281159","10:26:09.569619","152.204.242.193","172.16.114.50","TCP","60","1302 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "281160","10:26:09.569850","172.16.114.50","152.204.242.193","TCP","60","80 → 1302 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"netbus"," r2l", "281161","10:26:09.570743","152.204.242.193","172.16.114.50","TCP","60","1302 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "281162","10:26:09.573946","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281163","10:26:09.575177","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281164","10:26:09.576568","172.16.114.50","152.204.242.193","TCP","60","80 → 1302 [ACK] Seq=1 Ack=2921 Win=31744 Len=0"
"netbus"," r2l", "281165","10:26:09.580317","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281166","10:26:09.581586","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281167","10:26:09.582809","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281168","10:26:09.586553","172.16.114.50","152.204.242.193","TCP","60","80 → 1302 [ACK] Seq=1 Ack=7301 Win=31744 Len=0"
"netbus"," r2l", "281169","10:26:09.587307","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "281170","10:26:09.590249","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281171","10:26:09.591484","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281172","10:26:09.591555","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "281173","10:26:09.592789","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281174","10:26:09.594059","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281175","10:26:09.595239","172.16.114.50","172.16.112.20","DNS","88","Standard query 0x3759 PTR 193.242.204.152.in-addr.arpa"
"netbus"," r2l", "281176","10:26:09.595957","172.16.112.20","172.16.114.50","DNS","154","Standard query response 0x3759 No such name PTR 193.242.204.152.in-addr.arpa SOA aesop.world.net"
"netbus"," r2l", "281177","10:26:09.596563","172.16.114.50","152.204.242.193","TCP","60","80 → 1302 [ACK] Seq=1 Ack=13141 Win=29696 Len=0"
"netbus"," r2l", "281178","10:26:09.599732","172.16.114.50","152.204.242.193","TCP","1514","80 → 1302 [ACK] Seq=1 Ack=13141 Win=29696 Len=1460"
"netbus"," r2l", "281179","10:26:09.600973","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281180","10:26:09.602273","172.16.114.50","152.204.242.193","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281181","10:26:09.603505","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281182","10:26:09.603599","172.16.114.50","152.204.242.193","TCP","60","80 → 1302 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281183","10:26:09.604840","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281184","10:26:09.606083","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281185","10:26:09.606200","172.16.114.50","152.204.242.193","TCP","60","80 → 1302 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281186","10:26:09.607451","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281187","10:26:09.607544","172.16.112.194","135.8.60.182","TCP","60","10069 → 23 [ACK] Seq=1477 Ack=10132 Win=32120 Len=0"
"netbus"," r2l", "281188","10:26:09.607614","172.16.114.50","152.204.242.193","TCP","60","80 → 1302 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281189","10:26:09.608234","172.16.114.50","152.204.242.193","TCP","60","80 → 1302 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281190","10:26:09.608350","172.16.114.50","152.204.242.193","TCP","60","80 → 1302 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281191","10:26:09.613141","152.204.242.193","172.16.114.50","TCP","60","1302 → 80 [ACK] Seq=20441 Ack=2921 Win=32120 Len=0"
"netbus"," r2l", "281192","10:26:09.613373","172.16.114.50","152.204.242.193","TCP","60","80 → 1302 [RST] Seq=2921 Win=0 Len=0"
"netbus"," r2l", "281193","10:26:09.660836","152.204.242.193","172.16.114.50","TCP","60","1303 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "281194","10:26:09.661079","172.16.114.50","152.204.242.193","TCP","60","80 → 1303 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"netbus"," r2l", "281195","10:26:09.661973","152.204.242.193","172.16.114.50","TCP","60","1303 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "281196","10:26:09.665153","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281197","10:26:09.666395","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281198","10:26:09.676544","172.16.114.50","152.204.242.193","TCP","60","80 → 1303 [ACK] Seq=1 Ack=2921 Win=31744 Len=0"
"netbus"," r2l", "281199","10:26:09.680335","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281200","10:26:09.681579","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281201","10:26:09.682809","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281202","10:26:09.686536","172.16.114.50","152.204.242.193","TCP","60","80 → 1303 [ACK] Seq=1 Ack=7301 Win=31744 Len=0"
"netbus"," r2l", "281203","10:26:09.687094","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"netbus"," r2l", "281204","10:26:09.690276","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281205","10:26:09.690386","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"netbus"," r2l", "281206","10:26:09.691591","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281207","10:26:09.692815","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281208","10:26:09.694068","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281209","10:26:09.695267","172.16.114.50","172.16.112.20","DNS","88","Standard query 0xfc90 PTR 193.242.204.152.in-addr.arpa"
"netbus"," r2l", "281210","10:26:09.695993","172.16.112.20","172.16.114.50","DNS","154","Standard query response 0xfc90 No such name PTR 193.242.204.152.in-addr.arpa SOA aesop.world.net"
"netbus"," r2l", "281211","10:26:09.696540","172.16.114.50","152.204.242.193","TCP","60","80 → 1303 [ACK] Seq=1 Ack=13141 Win=29696 Len=0"
"netbus"," r2l", "281212","10:26:09.699768","172.16.114.50","152.204.242.193","TCP","1514","80 → 1303 [ACK] Seq=1 Ack=13141 Win=29696 Len=1460"
"netbus"," r2l", "281213","10:26:09.701010","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281214","10:26:09.702274","172.16.114.50","152.204.242.193","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281215","10:26:09.703498","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281216","10:26:09.703589","172.16.114.50","152.204.242.193","TCP","60","80 → 1303 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281217","10:26:09.704821","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281218","10:26:09.704892","172.16.114.50","152.204.242.193","TCP","60","80 → 1303 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281219","10:26:09.706632","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281220","10:26:09.707886","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281221","10:26:09.707983","172.16.112.194","135.8.60.182","TCP","60","10069 → 23 [ACK] Seq=1478 Ack=10133 Win=32120 Len=0"
"netbus"," r2l", "281222","10:26:09.708051","172.16.114.50","152.204.242.193","TCP","60","80 → 1303 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281223","10:26:09.708677","172.16.114.50","152.204.242.193","TCP","60","80 → 1303 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281224","10:26:09.708805","172.16.114.50","152.204.242.193","TCP","60","80 → 1303 [RST] Seq=1 Win=0 Len=0"
"netbus"," r2l", "281225","10:26:09.713115","152.204.242.193","172.16.114.50","TCP","60","1303 → 80 [ACK] Seq=20441 Ack=2921 Win=32120 Len=0"
"netbus"," r2l", "281226","10:26:09.713347","172.16.114.50","152.204.242.193","TCP","60","80 → 1303 [RST] Seq=2921 Win=0 Len=0"
"netbus"," r2l", "281227","10:26:09.748989","152.204.242.193","172.16.114.50","TCP","60","1304 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"netbus"," r2l", "281228","10:26:09.749222","172.16.114.50","152.204.242.193","TCP","60","80 → 1304 [SYN, ACK] Seq=0 Ack=1 Win=31744 Len=0 MSS=1460"
"netbus"," r2l", "281229","10:26:09.750120","152.204.242.193","172.16.114.50","TCP","60","1304 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"netbus"," r2l", "281230","10:26:09.753276","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281231","10:26:09.754508","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281232","10:26:09.756518","172.16.114.50","152.204.242.193","TCP","60","80 → 1304 [ACK] Seq=1 Ack=2921 Win=31744 Len=0"
"netbus"," r2l", "281233","10:26:09.760273","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281234","10:26:09.761518","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281235","10:26:09.762760","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281236","10:26:09.766515","172.16.114.50","152.204.242.193","TCP","60","80 → 1304 [ACK] Seq=1 Ack=7301 Win=31744 Len=0"
"netbus"," r2l", "281237","10:26:09.770210","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281238","10:26:09.771452","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
"netbus"," r2l", "281239","10:26:09.772683","152.204.242.193","172.16.114.50","TCP","1514","[TCP segment of a reassembled PDU]"
